Date	Open	High	Low	Close	Volume
20200203	105.209999	106.099998	105.070000	105.410004	105.109840
20200204	106.540001	107.669998	106.540001	107.129997	106.824936
20200205	105.589996	108.650002	104.610001	108.400002	108.091324
20200206	108.980003	109.099998	107.480003	108.080002	107.772232
20200207	107.919998	109.000000	107.760002	108.580002	108.270805
20200210	108.040001	108.949997	107.889999	108.790001	108.480209
20200211	109.000000	109.830002	108.919998	109.440002	109.128357
20200212	109.790001	110.400002	109.279999	109.389999	109.078499
20200213	109.150002	110.669998	108.980003	110.589996	110.275078
20200214	110.620003	111.000000	110.110001	110.949997	110.634056
20200218	110.589996	111.070000	109.709999	110.330002	110.015823
20200219	110.809998	111.080002	110.239998	110.570000	110.255142
20200220	110.269997	111.430000	109.349998	111.160004	110.843460
20200221	110.709999	111.120003	109.629997	110.139999	109.826363
20200224	107.690002	108.480003	106.220001	106.669998	106.366241
20200225	106.910004	106.910004	102.690002	103.080002	102.786469
20200226	103.500000	104.190002	100.669998	100.739998	100.453133
20200227	99.000000	100.489998	95.440002	95.480003	95.208115
20200228	92.470001	93.809998	90.269997	92.660004	92.396141
20200302	93.160004	96.160004	92.080002	96.139999	95.866226
20200303	95.680000	96.809998	90.980003	91.180000	90.920357
20200304	92.769997	95.129997	90.330002	95.050003	94.779335
20200305	92.000000	92.459999	88.529999	89.650002	89.394714
20200306	86.059998	87.629997	84.730003	86.599998	86.353394
20200309	79.000000	80.160004	74.160004	74.970001	74.756516
20200310	77.250000	78.779999	73.860001	78.730003	78.505814
20200311	76.459999	77.230003	72.879997	73.370003	73.161072
20200312	67.989998	68.690002	62.570000	63.779999	63.598377
20200313	68.180000	71.650002	63.799999	71.580002	71.376167
20200316	62.570000	67.639999	61.599998	61.950001	61.773590
20200317	63.290001	67.790001	60.730000	67.629997	67.437416
20200318	63.919998	69.010002	62.009998	67.059998	66.869034
20200319	65.660004	67.089996	62.380001	64.500000	64.316330
20200320	64.620003	66.980003	61.029999	61.410000	61.235126
20200323	61.500000	61.500000	56.740002	58.150002	57.984413
20200324	60.570000	65.599998	60.509998	65.379997	65.193817
20200325	64.900002	71.650002	63.669998	67.820000	67.626877
20200326	68.730003	73.000000	67.070000	72.309998	72.104088
20200327	70.129997	72.989998	68.919998	71.230003	71.027168
20200330	70.980003	74.639999	68.959999	74.220001	74.008652
20200331	73.190002	74.779999	71.290001	71.970001	71.765060
20200401	68.070000	69.680000	65.040001	66.019997	65.832001
20200402	65.050003	67.839996	64.910004	66.959999	66.959999
20200403	65.809998	66.720001	63.080002	63.930000	63.930000
20200406	67.809998	72.500000	67.339996	71.870003	71.870003
20200407	75.680000	76.599998	71.040001	71.300003	71.300003
20200408	71.580002	75.629997	70.639999	75.209999	75.209999
20200409	76.070000	81.269997	75.940002	80.400002	80.400002
20200413	78.750000	80.239998	77.529999	79.709999	79.709999
20200414	81.500000	81.669998	78.629997	80.019997	80.019997
20200415	77.190002	77.269997	74.570000	75.000000	75.000000
20200416	74.190002	75.150002	72.550003	72.800003	72.800003
20200417	76.129997	77.820000	74.900002	77.250000	77.250000
20200420	75.820000	76.699997	74.070000	75.599998	75.599998
20200421	73.559998	74.750000	72.889999	73.510002	73.510002
20200422	75.669998	75.062302	73.845001	74.129997	74.129997
