Date	Open	High	Low	Close	Volume
20200203	562.299988	566.239990	558.590027	565.619995	565.619995
20200204	576.169983	584.989990	572.659973	574.070007	574.070007
20200205	581.359985	581.500000	572.780029	576.559998	576.559998
20200206	578.000000	583.630005	575.320007	581.549988	581.549988
20200207	581.340027	583.010010	578.340027	579.429993	579.429993
20200210	578.869995	585.099976	576.690002	584.929993	584.929993
20200211	588.650024	590.599976	585.760010	587.820007	587.820007
20200212	591.570007	594.969971	588.380005	592.840027	592.840027
20200213	599.000000	600.900024	592.510010	600.349976	600.349976
20200214	601.000000	604.340027	594.419983	603.359985	603.359985
20200218	601.330017	605.000000	599.710022	604.669983	604.669983
20200219	596.140015	618.570007	596.140015	614.880005	614.880005
20200220	610.989990	619.000000	607.719971	618.289978	618.289978
20200221	612.359985	614.929993	606.700012	613.080017	613.080017
20200224	590.450012	596.429993	578.530029	580.169983	580.169983
20200225	583.940002	585.250000	555.880005	558.520020	558.520020
20200226	565.000000	573.809998	558.820007	559.530029	559.530029
20200227	550.390015	560.489990	544.179993	544.619995	544.619995
20200228	527.909973	536.849976	518.559998	533.960022	533.960022
20200302	535.950012	559.580017	532.219971	559.070007	559.070007
20200303	556.719971	575.000000	543.789978	558.270020	558.270020
20200304	568.000000	583.719971	563.000000	582.900024	582.900024
20200305	571.789978	576.770020	560.530029	568.369995	568.369995
20200306	550.000000	559.479980	538.080017	555.140015	555.140015
20200309	515.140015	527.900024	501.000000	510.660004	510.660004
20200310	530.669983	538.940002	505.559998	537.400024	537.400024
20200311	520.000000	522.559998	502.760010	509.549988	509.549988
20200312	486.279999	498.200012	456.059998	457.529999	457.529999
20200313	478.029999	482.299988	432.570007	470.980011	470.980011
20200316	416.320007	447.510010	402.239990	404.290009	404.290009
20200317	412.989990	429.040009	370.000000	425.480011	425.480011
20200318	399.500000	408.359985	368.059998	406.700012	406.700012
20200319	401.260010	433.890015	372.000000	408.200012	408.200012
20200320	416.839996	434.410004	391.290009	394.190002	394.190002
20200323	382.000000	390.790009	360.500000	367.750000	367.750000
20200324	398.920013	433.640015	397.089996	431.899994	431.899994
20200325	433.299988	483.980011	430.000000	460.309998	460.309998
20200326	462.630005	504.600006	462.630005	501.470001	501.470001
20200327	478.750000	506.399994	476.679993	490.410004	490.410004
20200330	490.000000	506.880005	484.299988	504.220001	504.220001
20200331	498.850006	509.399994	492.290009	495.209991	495.209991
20200401	460.260010	475.000000	450.269989	458.260010	458.260010
20200402	450.000000	473.970001	450.000000	467.720001	467.720001
20200403	464.320007	470.640015	450.000000	462.470001	462.470001
20200406	489.489990	503.399994	477.029999	500.239990	500.239990
20200407	520.000000	524.340027	485.890015	489.989990	489.989990
20200408	495.000000	514.669983	486.029999	510.500000	510.500000
20200409	511.690002	515.200012	490.750000	503.790009	503.790009
20200413	496.239990	500.049988	488.170013	494.529999	494.529999
20200414	501.269989	514.440002	498.929993	507.940002	507.940002
20200415	495.609985	513.289978	491.059998	511.000000	511.000000
20200416	514.880005	515.940002	495.549988	510.440002	510.440002
20200417	520.099976	528.099976	496.109985	526.330017	526.330017
20200420	523.500000	529.500000	517.650024	518.330017	518.330017
20200421	506.179993	511.250000	488.000000	496.630005	496.630005
20200422	503.760010	509.000000	499.309998	508.804993	508.804993
