Date	Open	High	Low	Close	Volume
20200203	359.850006	359.850006	352.929993	355.500000	354.874939
20200204	357.959991	366.100006	354.279999	355.000000	354.375824
20200205	355.899994	362.000000	335.910004	341.850006	341.248962
20200206	342.709991	345.869995	339.630005	345.670013	345.062256
20200207	345.339996	349.089996	342.750000	344.290009	343.684662
20200210	342.010010	342.500000	334.579987	341.250000	340.649994
20200211	340.769989	346.269989	340.000000	342.279999	342.279999
20200212	342.559998	344.230011	333.130005	335.500000	335.500000
20200213	332.619995	340.690002	332.459991	338.149994	338.149994
20200214	339.000000	346.260010	338.739990	345.690002	345.690002
20200218	346.070007	350.910004	343.190002	347.179993	347.179993
20200219	348.160004	349.079987	341.429993	341.679993	341.679993
20200220	341.450012	347.869995	336.109985	344.600006	344.600006
20200221	342.829987	346.489990	337.399994	340.089996	340.089996
20200224	333.429993	346.019989	332.220001	341.910004	341.910004
20200225	342.739990	345.859985	328.630005	331.200012	331.200012
20200226	332.070007	342.119995	330.660004	338.279999	338.279999
20200227	332.660004	341.519989	332.190002	333.339996	333.339996
20200228	329.670013	336.670013	314.010010	324.329987	324.329987
20200302	324.920013	349.929993	321.299988	348.619995	348.619995
20200303	346.899994	365.820007	337.970001	351.579987	351.579987
20200304	356.170013	375.429993	351.160004	373.559998	373.559998
20200305	367.399994	388.730011	366.619995	377.529999	377.529999
20200306	368.910004	372.890015	348.519989	362.359985	362.359985
20200309	342.850006	366.149994	342.850006	352.309998	352.309998
20200310	356.309998	367.299988	345.690002	357.160004	357.160004
20200311	356.170013	357.869995	329.339996	333.649994	333.649994
20200312	318.670013	334.149994	307.320007	314.730011	314.730011
20200313	320.589996	346.609985	318.000000	343.070007	343.070007
20200316	317.350006	333.019989	286.970001	311.290009	311.290009
20200317	318.040009	352.709991	317.910004	333.000000	333.000000
20200318	300.000000	321.869995	290.130005	305.359985	305.359985
20200319	303.559998	323.290009	288.010010	316.130005	316.130005
20200320	310.609985	326.109985	298.730011	310.630005	310.630005
20200323	309.910004	310.000000	275.500000	281.309998	281.309998
20200324	293.790009	334.519989	283.010010	326.720001	326.720001
20200325	323.570007	349.950012	323.570007	330.309998	330.309998
20200326	339.140015	354.959991	331.589996	352.790009	352.790009
20200327	342.700012	354.559998	332.269989	342.779999	342.779999
20200330	353.619995	354.559998	335.570007	351.320007	351.320007
20200331	347.140015	349.600006	328.029999	332.570007	332.570007
20200401	320.410004	338.660004	316.149994	333.989990	333.989990
20200402	325.040009	348.059998	324.089996	347.290009	347.290009
20200403	343.350006	389.140015	343.350006	387.269989	387.269989
20200406	394.179993	402.970001	382.190002	399.029999	399.029999
20200407	400.549988	404.269989	376.779999	381.500000	381.500000
20200408	388.040009	397.299988	378.019989	395.619995	395.619995
20200409	399.299988	405.290009	397.489990	403.350006	403.350006
20200413	400.000000	402.010010	380.279999	385.790009	385.790009
20200414	397.739990	404.429993	391.739990	397.709991	397.709991
20200415	396.299988	417.290009	393.989990	413.200012	413.200012
20200416	419.510010	439.220001	417.040009	436.500000	436.500000
20200417	447.510010	449.940002	427.619995	429.779999	429.779999
20200420	428.730011	435.290009	425.019989	430.570007	430.570007
20200421	430.760010	431.899994	407.970001	410.489990	410.489990
20200422	417.209991	419.750000	410.762512	419.130005	419.130005
