Date	Open	High	Low	Close	Volume
20200203	131.479996	136.350006	130.899994	135.839996	134.830780
20200204	137.619995	140.610001	137.399994	139.990005	138.949966
20200205	141.169998	143.610001	140.529999	142.669998	141.610046
20200206	143.009995	143.869995	142.080002	142.210007	141.153473
20200207	141.910004	142.720001	139.639999	140.000000	138.959885
20200210	139.570007	140.080002	138.740005	139.059998	138.026855
20200211	139.940002	140.449997	137.830002	137.979996	136.954880
20200212	139.410004	141.039993	137.960007	139.389999	138.354416
20200213	130.960007	136.979996	128.529999	136.740005	135.724106
20200214	136.710007	137.539993	135.699997	135.869995	134.860565
20200218	135.500000	135.750000	132.779999	134.839996	133.838211
20200219	134.979996	136.740005	134.029999	134.259995	133.262527
20200220	133.570007	135.690002	131.910004	132.690002	131.704193
20200221	132.149994	133.830002	131.279999	132.179993	131.197968
20200224	129.330002	129.509995	125.290001	127.910004	126.959709
20200225	128.429993	128.669998	121.980003	123.940002	123.019203
20200226	125.839996	127.300003	122.830002	123.440002	122.522911
20200227	121.589996	126.820000	121.040001	122.230003	121.321907
20200228	119.080002	121.120003	115.339996	119.779999	118.890106
20200302	120.370003	122.699997	118.959999	122.559998	121.649445
20200303	122.110001	124.849998	119.070000	122.309998	121.401306
20200304	124.209999	127.809998	123.919998	127.750000	126.800888
20200305	125.029999	127.849998	123.720001	124.830002	123.902588
20200306	121.089996	124.309998	120.379997	122.730003	121.818192
20200309	116.760002	118.559998	109.860001	112.720001	111.882553
20200310	116.489998	118.760002	114.959999	118.570000	117.689095
20200311	115.750000	116.040001	109.860001	111.279999	110.453255
20200312	104.099998	106.519997	94.980003	99.940002	99.197510
20200313	104.919998	109.019997	100.269997	109.019997	108.210045
20200316	100.330002	106.949997	98.000000	101.489998	100.735985
20200317	104.000000	111.610001	100.290001	109.480003	108.666634
20200318	103.529999	109.480003	98.360001	108.410004	107.604584
20200319	107.400002	111.940002	103.580002	107.419998	106.621933
20200320	108.169998	108.370003	100.889999	102.410004	101.649155
20200323	102.050003	102.820000	92.139999	94.279999	93.579552
20200324	98.500000	106.150002	98.110001	100.949997	100.199997
20200325	98.820000	108.599998	95.820000	104.570000	104.570000
20200326	105.800003	114.550003	104.379997	114.550003	114.550003
20200327	109.760002	113.400002	109.040001	110.220001	110.220001
20200330	110.949997	112.449997	106.300003	108.010002	108.010002
20200331	106.070000	108.730003	101.690002	102.080002	102.080002
20200401	98.180000	102.099998	96.800003	100.730003	100.730003
20200402	99.089996	102.580002	98.320000	99.180000	99.180000
20200403	99.550003	102.080002	98.720001	98.900002	98.900002
20200406	104.349998	109.889999	102.720001	109.000000	109.000000
20200407	111.580002	118.529999	111.040001	114.019997	114.019997
20200408	114.570000	122.010002	114.040001	121.250000	121.250000
20200409	120.820000	130.470001	120.720001	127.370003	127.370003
20200413	124.959999	126.019997	118.650002	120.070000	120.070000
20200414	123.510002	124.989998	119.910004	122.370003	122.370003
20200415	119.519997	119.529999	117.059998	117.379997	117.379997
20200416	118.040001	120.370003	115.080002	119.889999	119.889999
20200417	122.580002	125.449997	122.480003	125.120003	125.120003
20200420	123.279999	126.029999	120.139999	120.550003	120.550003
20200421	117.320000	122.970001	117.139999	122.169998	122.169998
20200422	124.550003	125.790001	122.500000	124.279999	124.279999
20200423	125.570000	127.989998	122.730003	123.160004	123.160004
20200424	124.379997	126.870003	122.449997	126.489998	126.489998
20200427	125.820000	131.169998	125.820000	130.539993	130.539993
20200428	132.000000	134.539993	130.929993	131.710007	131.710007
20200429	135.000000	135.889999	133.229996	133.300003	133.300003
20200430	131.429993	132.830002	130.729996	131.029999	131.029999
20200501	128.960007	129.639999	125.000000	126.629997	126.629997
20200504	126.919998	128.190002	124.830002	127.900002	127.900002
20200505	129.360001	132.880005	128.259995	128.899994	128.899994
20200506	129.240005	133.669998	128.350006	131.309998	131.309998
20200507	132.619995	132.960007	129.889999	131.169998	131.169998
