Date	Open	High	Low	Close	Volume
20200203	18.070000	18.360001	17.969999	17.980000	17.980000
20200204	18.290001	18.732000	18.160000	18.420000	18.420000
20200205	18.620001	18.799999	18.090000	18.500000	18.500000
20200206	18.629999	18.740000	18.350000	18.400000	18.400000
20200207	18.459999	18.520000	17.870001	17.969999	17.969999
20200210	18.129999	18.471001	18.010000	18.150000	18.150000
20200211	15.260000	15.580000	15.020000	15.120000	15.120000
20200212	15.260000	15.895000	15.200000	15.450000	15.450000
20200213	15.450000	15.568000	15.080000	15.130000	15.130000
20200214	15.150000	15.500000	15.150000	15.450000	15.450000
20200218	15.350000	15.445000	14.910000	15.000000	15.000000
20200219	15.000000	15.120000	14.800000	14.960000	14.960000
20200220	15.000000	15.100000	14.730000	14.940000	14.940000
20200221	14.860000	15.050000	14.510000	14.570000	14.570000
20200224	13.980000	14.210000	13.810000	14.140000	14.140000
20200225	14.280000	14.340000	13.270000	13.460000	13.460000
20200226	13.590000	13.682000	13.040000	13.040000	13.040000
20200227	12.720000	13.230000	12.370000	12.550000	12.550000
20200228	12.190000	12.730000	12.180000	12.480000	12.480000
20200302	12.550000	12.630000	12.190000	12.490000	12.490000
20200303	12.520000	12.750000	11.880000	12.200000	12.200000
20200304	12.410000	12.465000	11.840000	12.390000	12.390000
20200305	12.020000	12.220000	11.602000	11.730000	11.730000
20200306	11.330000	11.614000	11.030000	11.140000	11.140000
20200309	10.310000	10.520000	9.510000	9.910000	9.910000
20200310	10.310000	10.400000	9.665000	10.290000	10.290000
20200311	10.030000	10.265000	9.870000	9.990000	9.990000
20200312	9.230000	9.510000	8.670000	8.750000	8.750000
20200313	9.150000	9.490000	8.770000	9.480000	9.480000
20200316	8.280000	9.360000	8.130000	8.330000	8.330000
20200317	8.580000	9.080000	8.070000	8.960000	8.960000
20200318	8.390000	8.790000	7.250000	7.390000	7.390000
20200319	7.290000	8.165000	6.800000	8.010000	8.010000
20200320	8.010000	8.425000	7.148000	7.230000	7.230000
20200323	7.150000	7.500000	6.790000	7.140000	7.140000
20200324	7.460000	8.060000	7.460000	8.010000	8.010000
20200325	8.180000	8.740000	7.585000	8.240000	8.240000
20200326	8.320000	8.960000	8.080000	8.760000	8.760000
20200327	8.400000	8.580000	8.070000	8.320000	8.320000
20200330	8.250000	8.490000	7.920000	8.410000	8.410000
20200331	8.360000	8.640000	7.955000	8.060000	8.060000
20200401	7.660000	7.810000	7.200000	7.450000	7.450000
20200402	7.320000	7.570000	6.600000	6.890000	6.890000
20200403	6.850000	7.500000	6.600000	7.480000	7.480000
20200406	7.920000	8.240000	7.720000	8.000000	8.000000
20200407	8.620000	8.840000	8.190000	8.390000	8.390000
20200408	8.550000	8.980000	8.480000	8.640000	8.640000
20200409	8.970000	9.550000	8.920000	9.350000	9.350000
20200413	9.290000	9.350000	8.600000	8.730000	8.730000
20200414	9.080000	9.190000	8.758000	8.970000	8.970000
20200415	8.460000	8.770000	8.250000	8.650000	8.650000
20200416	8.660000	8.660000	8.230000	8.360000	8.360000
20200417	8.710000	9.045000	8.700000	8.890000	8.890000
20200420	8.590000	9.060000	8.570000	8.640000	8.640000
20200421	8.420000	8.850000	8.300000	8.520000	8.520000
20200422	8.730000	8.920000	8.640000	8.680000	8.680000
