Date	Open	High	Low	Close	Volume
20200203	62.389999	62.750000	61.820000	61.919998	61.344872
20200204	63.490002	63.590000	61.970001	62.650002	62.068096
20200205	62.790001	63.590000	62.630001	63.439999	62.850758
20200206	63.689999	64.050003	63.360001	63.509998	62.920105
20200207	63.540001	63.799999	62.880001	63.119999	62.533730
20200210	63.520000	63.849998	63.220001	63.799999	63.207413
20200211	63.770000	64.360001	62.310001	62.650002	62.068096
20200212	62.689999	62.959999	62.180000	62.310001	61.731255
20200213	62.310001	63.400002	61.900002	62.830002	62.246426
20200214	63.130001	64.089996	62.439999	64.019997	63.425365
20200218	64.120003	64.650002	63.700001	64.239998	63.643326
20200219	64.230003	64.290001	63.080002	63.340000	62.751686
20200220	63.369999	64.129997	63.340000	64.059998	63.464996
20200221	63.320000	64.110001	63.189999	63.680000	63.680000
20200224	63.320000	64.059998	63.029999	63.419998	63.419998
20200225	63.380001	63.509998	61.709999	61.860001	61.860001
20200226	61.910000	63.740002	61.400002	61.450001	61.450001
20200227	61.250000	61.290001	58.369999	58.459999	58.459999
20200228	57.740002	57.759998	55.450001	57.439999	57.439999
20200302	57.669998	60.400002	57.509998	60.290001	60.290001
20200303	60.169998	61.419998	58.669998	58.919998	58.919998
20200304	60.070000	62.340000	59.160000	62.060001	62.060001
20200305	60.709999	61.740002	59.860001	61.709999	61.709999
20200306	60.040001	60.650002	58.580002	60.439999	60.439999
20200309	57.180000	57.900002	55.799999	56.200001	56.200001
20200310	57.290001	58.130001	54.849998	57.980000	57.980000
20200311	56.520000	56.810001	54.470001	55.349998	55.349998
20200312	52.209999	54.540001	50.910000	51.639999	51.639999
20200313	53.770000	55.480000	51.450001	55.250000	55.250000
20200316	50.799999	51.910000	44.880001	44.939999	44.939999
20200317	46.160000	48.320000	42.340000	47.680000	47.680000
20200318	45.119999	45.290001	36.759998	37.790001	37.790001
20200319	37.759998	40.529999	35.209999	37.529999	37.529999
20200320	37.720001	39.910000	34.470001	35.299999	35.299999
20200323	35.320000	35.779999	32.840000	34.880001	34.880001
20200324	36.939999	39.610001	35.770000	39.450001	39.450001
20200325	41.520000	43.810001	38.959999	41.240002	41.240002
20200326	41.750000	42.990002	38.590000	42.340000	42.340000
20200327	40.639999	41.529999	39.720001	40.490002	40.490002
20200330	40.430000	42.450001	38.779999	39.950001	39.950001
20200331	39.570000	40.419998	37.430000	38.430000	38.430000
20200401	36.389999	36.410000	34.400002	35.529999	35.529999
20200402	34.939999	36.380001	32.200001	33.200001	33.200001
20200403	33.209999	34.110001	31.799999	32.270000	32.270000
20200406	36.090000	37.430000	34.480000	35.150002	35.150002
20200407	37.720001	38.720001	36.630001	36.770000	36.770000
20200408	37.490002	41.029999	36.669998	40.889999	40.889999
20200409	42.310001	45.580002	42.209999	44.119999	44.119999
20200413	44.070000	44.070000	42.119999	43.130001	43.130001
20200414	43.259998	44.450001	42.959999	43.950001	43.950001
20200415	41.560001	42.830002	40.000000	41.310001	41.310001
20200416	41.130001	41.740002	37.000000	37.070000	37.070000
20200417	39.009998	39.740002	38.220001	38.660000	38.660000
20200420	37.340000	38.200001	36.330002	37.189999	37.189999
20200421	35.770000	36.740002	35.209999	35.590000	35.590000
20200422	35.549999	36.049999	35.040001	35.090000	35.090000
