Date	Open	High	Low	Close	Volume
20200203	262.630005	266.510010	260.739990	261.350006	260.125061
20200204	264.119995	267.079987	264.000000	265.059998	263.817688
20200205	267.000000	270.450012	265.440002	269.559998	268.296570
20200206	271.010010	271.010010	267.989990	268.179993	266.923035
20200207	267.630005	269.609985	267.369995	269.140015	267.878571
20200210	268.720001	271.140015	266.660004	268.920013	267.659607
20200211	270.160004	270.600006	266.140015	268.070007	266.813568
20200212	269.239990	270.079987	266.000000	270.079987	268.814148
20200213	260.070007	264.649994	249.080002	250.360001	249.186569
20200214	251.740005	252.350006	245.350006	246.210007	245.056030
20200218	245.000000	245.110001	237.250000	237.500000	236.386856
20200219	239.279999	240.320007	235.070007	235.699997	234.595276
20200220	235.020004	239.520004	234.929993	237.419998	236.307220
20200221	236.309998	237.479996	234.139999	236.020004	234.913788
20200224	231.539993	236.369995	229.460007	234.839996	233.739319
20200225	235.309998	235.860001	221.639999	222.830002	221.785614
20200226	224.410004	227.289993	218.970001	219.759995	218.729996
20200227	212.979996	219.320007	211.279999	215.250000	215.250000
20200228	208.479996	212.380005	200.910004	205.529999	205.529999
20200302	207.580002	210.710007	203.029999	209.639999	209.639999
20200303	210.490005	216.690002	206.369995	207.600006	207.600006
20200304	212.550003	220.669998	209.550003	219.539993	219.539993
20200305	214.009995	216.630005	208.320007	209.690002	209.690002
20200306	204.149994	208.690002	199.720001	204.289993	204.289993
20200309	196.169998	202.570007	191.059998	194.850006	194.850006
20200310	201.309998	209.460007	196.270004	209.399994	209.399994
20200311	203.710007	205.190002	193.360001	197.919998	197.919998
20200312	182.449997	192.850006	176.539993	176.660004	176.660004
20200313	185.690002	185.690002	171.199997	178.619995	178.619995
20200316	163.860001	170.770004	156.470001	156.669998	156.669998
20200317	159.169998	162.649994	149.020004	161.100006	161.100006
20200318	150.190002	173.350006	148.479996	172.360001	172.360001
20200319	170.630005	195.199997	166.710007	169.470001	169.470001
20200320	169.679993	172.279999	157.050003	159.320007	159.320007
20200323	158.009995	158.539993	147.139999	153.970001	153.970001
20200324	162.910004	168.949997	159.309998	165.380005	165.380005
20200325	167.690002	183.330002	164.210007	177.440002	177.440002
20200326	178.169998	196.699997	177.179993	195.289993	195.289993
20200327	188.460007	192.770004	184.610001	185.589996	185.589996
20200330	186.500000	192.250000	184.729996	189.539993	189.539993
20200331	187.600006	190.220001	179.220001	182.210007	182.210007
20200401	174.600006	177.830002	170.029999	173.139999	173.139999
20200402	171.949997	184.029999	171.419998	180.639999	180.639999
20200403	178.100006	184.490005	177.110001	181.039993	181.039993
20200406	187.279999	195.889999	187.279999	193.710007	193.710007
20200407	200.080002	202.259995	191.559998	191.740005	191.740005
20200408	195.039993	198.100006	192.830002	195.440002	195.440002
20200409	198.000000	198.889999	190.869995	192.389999	192.389999
20200413	192.770004	196.050003	190.880005	194.589996	194.589996
20200414	198.410004	200.479996	194.910004	197.020004	197.020004
20200415	194.279999	195.039993	187.770004	190.979996	190.979996
20200416	190.949997	194.139999	189.479996	192.479996	192.479996
20200417	197.009995	198.830002	193.009995	195.960007	195.960007
20200420	195.520004	196.160004	192.020004	192.259995	192.259995
20200421	188.910004	190.759995	181.929993	184.449997	184.449997
20200422	188.660004	189.919998	185.210007	186.229996	186.229996
20200423	187.179993	189.970001	185.479996	186.770004	186.770004
20200424	188.119995	188.179993	183.350006	184.500000	184.500000
20200427	185.660004	189.639999	184.050003	188.259995	188.259995
20200428	187.559998	193.199997	187.300003	191.270004	191.270004
20200429	194.990005	197.789993	190.660004	195.550003	195.550003
20200430	192.970001	192.970001	188.250000	191.410004	191.410004
20200501	188.580002	189.330002	182.110001	185.669998	185.669998
20200504	183.839996	183.839996	176.240005	179.979996	179.979996
20200505	181.960007	185.610001	181.770004	182.669998	182.669998
20200506	184.089996	184.639999	177.889999	178.649994	178.649994
20200507	181.250000	188.270004	173.259995	174.320007	174.320007
