Date	Open	High	Low	Close	Volume
20200203	94.160004	94.320000	93.339996	93.849998	93.088646
20200204	93.730003	94.059998	92.500000	92.540001	91.789276
20200205	92.400002	93.489998	92.180000	93.400002	92.642303
20200206	93.570000	93.959999	93.230003	93.470001	92.711731
20200207	93.779999	93.959999	92.779999	92.779999	92.027328
20200210	92.809998	93.089996	92.290001	93.080002	92.324898
20200211	93.290001	93.620003	93.010002	93.180000	92.424088
20200212	92.790001	93.150002	92.449997	92.870003	92.116600
20200213	92.800003	93.739998	92.230003	93.639999	92.880348
20200214	93.919998	94.480003	93.750000	94.300003	93.535004
20200218	93.720001	94.580002	93.629997	94.349998	94.349998
20200219	94.269997	94.580002	93.739998	93.879997	93.879997
20200220	93.870003	94.650002	93.629997	94.580002	94.580002
20200221	91.209999	91.680000	89.269997	90.180000	90.180000
20200224	89.459999	90.129997	88.599998	88.889999	88.889999
20200225	89.199997	89.400002	88.019997	88.250000	88.250000
20200226	88.430000	89.150002	87.669998	87.690002	87.690002
20200227	87.349998	87.889999	83.169998	83.190002	83.190002
20200228	81.260002	81.279999	77.800003	78.820000	78.820000
20200302	79.589996	84.820000	79.279999	84.529999	84.529999
20200303	84.389999	86.430000	83.570000	83.839996	83.839996
20200304	84.809998	88.339996	84.809998	88.010002	88.010002
20200305	86.650002	88.080002	86.070000	87.580002	87.580002
20200306	85.290001	88.500000	85.160004	87.900002	87.900002
20200309	85.550003	89.930000	83.519997	88.660004	88.660004
20200310	89.410004	91.529999	87.400002	89.400002	89.400002
20200311	87.570000	88.000000	84.690002	86.500000	86.500000
20200312	80.629997	86.010002	78.430000	83.790001	83.790001
20200313	86.339996	89.160004	84.019997	88.070000	88.070000
20200316	82.650002	86.639999	78.820000	79.550003	79.550003
20200317	81.419998	94.629997	81.419998	93.879997	93.879997
20200318	88.910004	93.879997	86.430000	92.199997	92.199997
20200319	92.559998	92.559998	79.559998	80.089996	80.089996
20200320	81.239998	81.500000	71.070000	72.589996	72.589996
20200323	72.500000	72.690002	62.029999	65.349998	65.349998
20200324	67.500000	71.209999	64.580002	70.510002	70.510002
20200325	69.349998	74.459999	67.800003	70.930000	70.930000
20200326	70.620003	76.730003	70.199997	75.919998	75.919998
20200327	74.260002	79.720001	74.010002	77.900002	77.900002
20200330	79.720001	81.089996	78.040001	80.730003	80.730003
20200331	79.750000	80.000000	77.339996	78.000000	78.000000
20200401	75.709999	78.440002	75.250000	77.610001	77.610001
20200402	76.000000	79.629997	76.000000	78.930000	78.930000
20200403	78.220001	78.930000	76.989998	77.900002	77.900002
20200406	80.709999	83.000000	79.570000	81.050003	81.050003
20200407	82.940002	83.220001	79.650002	79.919998	79.919998
20200408	80.559998	84.739998	79.519997	83.830002	83.830002
20200409	83.889999	89.370003	83.860001	87.940002	87.940002
20200413	86.180000	87.150002	84.070000	84.839996	84.839996
20200414	87.010002	89.489998	86.080002	89.300003	89.300003
20200415	87.989998	88.080002	86.099998	86.970001	86.970001
20200416	87.680000	89.309998	87.360001	88.410004	88.410004
20200417	89.529999	90.000000	87.650002	89.559998	89.559998
20200420	88.959999	89.430000	85.330002	85.470001	85.470001
20200421	84.470001	85.000000	82.709999	83.489998	83.489998
20200422	84.730003	84.790001	83.540001	83.860001	83.860001
