Date	Open	High	Low	Close	Volume
20200203	258.220001	261.519989	258.220001	261.010010	260.472290
20200204	265.600006	269.269989	264.720001	266.859985	266.310211
20200205	269.250000	269.299988	261.839996	264.339996	263.795441
20200206	266.420013	269.929993	266.209991	268.010010	267.457886
20200207	268.010010	269.190002	265.850006	267.500000	266.948914
20200210	266.950012	268.730011	266.309998	268.429993	267.876984
20200211	269.790009	272.940002	268.720001	270.989990	270.431732
20200212	272.000000	276.989990	262.459991	273.410004	272.846741
20200213	273.130005	274.410004	268.040009	272.769989	272.208038
20200214	273.380005	278.000000	273.000000	277.829987	277.257629
20200218	277.720001	280.799988	273.920013	280.679993	280.101746
20200219	282.119995	287.250000	281.959991	285.309998	284.722229
20200220	284.640015	285.609985	275.220001	278.869995	278.295502
20200221	276.829987	276.829987	269.109985	271.829987	271.269989
20200224	264.299988	268.649994	263.600006	266.260010	266.260010
20200225	268.000000	269.450012	258.709991	260.029999	260.029999
20200226	260.519989	267.459991	260.459991	261.010010	261.010010
20200227	256.839996	256.839996	243.899994	244.070007	244.070007
20200228	236.660004	241.660004	232.059998	240.029999	240.029999
20200302	245.910004	259.779999	242.619995	259.519989	259.519989
20200303	258.230011	263.290009	249.490005	252.869995	252.869995
20200304	257.160004	270.350006	255.669998	269.579987	269.579987
20200305	260.260010	264.720001	248.779999	252.610001	252.610001
20200306	242.619995	244.490005	231.389999	238.470001	238.470001
20200309	218.149994	223.740005	209.399994	210.850006	210.850006
20200310	220.800003	227.600006	213.899994	227.600006	227.600006
20200311	220.910004	221.660004	206.679993	211.259995	211.259995
20200312	200.339996	212.130005	189.000000	193.339996	193.339996
20200313	205.039993	213.570007	194.539993	213.070007	213.070007
20200316	182.000000	193.940002	180.000000	185.399994	185.399994
20200317	188.899994	206.429993	185.490005	202.089996	202.089996
20200318	182.919998	187.350006	165.229996	174.350006	174.350006
20200319	173.559998	181.479996	166.000000	177.910004	177.910004
20200320	180.339996	183.000000	171.470001	175.800003	175.800003
20200323	171.550003	182.039993	164.190002	165.089996	165.089996
20200324	175.259995	196.610001	172.020004	195.750000	195.750000
20200325	193.500000	217.910004	192.130005	207.130005	207.130005
20200326	209.660004	227.470001	209.119995	224.330002	224.330002
20200327	215.339996	226.550003	215.339996	220.190002	220.190002
20200330	222.160004	226.330002	218.300003	222.220001	222.220001
20200331	218.309998	221.979996	210.759995	211.500000	211.500000
20200401	201.929993	207.300003	195.699997	197.550003	197.550003
20200402	195.399994	206.970001	192.000000	206.720001	206.720001
20200403	203.009995	210.259995	202.979996	208.789993	208.789993
20200406	220.589996	231.479996	217.440002	229.160004	229.160004
20200407	238.279999	239.979996	228.669998	228.710007	228.710007
20200408	232.899994	234.360001	225.320007	226.520004	226.520004
20200409	228.880005	248.179993	228.130005	241.679993	241.679993
20200413	238.800003	240.000000	229.589996	231.089996	231.089996
20200414	238.250000	240.899994	235.210007	237.759995	237.759995
20200415	230.419998	233.440002	227.789993	229.830002	229.830002
20200416	231.110001	238.000000	229.630005	234.710007	234.710007
20200417	242.929993	246.779999	235.500000	239.360001	239.360001
20200420	235.649994	240.940002	235.000000	239.470001	239.470001
20200421	233.130005	235.119995	227.750000	228.259995	228.259995
20200422	233.460007	236.289993	233.115005	236.285004	236.285004
