Date	Open	High	Low	Close	Volume
20200203	293.100006	296.179993	292.130005	293.410004	293.410004
20200204	297.779999	298.989990	295.790009	296.000000	296.000000
20200205	300.279999	302.540009	297.609985	300.350006	300.350006
20200206	302.750000	302.989990	299.809998	301.230011	301.230011
20200207	301.000000	301.369995	293.809998	294.299988	294.299988
20200210	294.359985	295.559998	293.500000	294.410004	294.410004
20200211	296.899994	298.739990	295.089996	296.000000	296.000000
20200212	297.630005	298.290009	291.529999	293.279999	293.279999
20200213	292.640015	293.619995	290.559998	291.380005	291.380005
20200214	292.920013	300.070007	292.089996	298.920013	298.920013
20200218	299.000000	300.070007	296.910004	299.920013	299.920013
20200219	301.679993	305.450012	300.500000	303.200012	303.200012
20200220	304.000000	305.390015	297.730011	300.459991	300.459991
20200221	300.000000	301.429993	294.790009	295.940002	295.940002
20200224	288.339996	289.670013	279.000000	281.119995	281.119995
20200225	282.649994	282.989990	269.040009	269.950012	269.950012
20200226	271.959991	280.779999	271.049988	274.700012	274.700012
20200227	268.489990	273.640015	258.970001	259.929993	259.929993
20200228	253.740005	265.880005	252.429993	265.670013	265.670013
20200302	268.019989	278.390015	265.350006	278.279999	278.279999
20200303	277.399994	285.339996	270.720001	273.000000	273.000000
20200304	276.000000	282.420013	273.100006	282.130005	282.130005
20200305	273.950012	280.019989	272.369995	276.019989	276.019989
20200306	265.959991	275.820007	265.959991	274.420013	274.420013
20200309	257.640015	268.380005	255.360001	259.799988	259.799988
20200310	266.799988	270.690002	257.230011	268.149994	268.149994
20200311	261.429993	263.929993	241.470001	246.009995	246.009995
20200312	229.830002	235.600006	222.320007	223.279999	223.279999
20200313	232.529999	235.500000	211.240005	233.330002	233.330002
20200316	210.300003	228.539993	205.779999	211.020004	211.020004
20200317	214.889999	232.470001	207.490005	225.759995	225.759995
20200318	214.419998	224.990005	196.779999	209.199997	209.199997
20200319	208.149994	229.800003	199.000000	224.800003	224.800003
20200320	232.240005	252.949997	229.000000	242.000000	242.000000
20200323	239.639999	250.000000	234.539993	237.759995	237.759995
20200324	247.589996	255.000000	243.869995	254.179993	254.179993
20200325	251.139999	259.209991	247.309998	248.320007	248.320007
20200326	252.119995	276.619995	250.429993	274.420013	274.420013
20200327	264.519989	270.489990	259.709991	269.049988	269.049988
20200330	266.790009	277.320007	266.040009	276.230011	276.230011
20200331	271.350006	276.059998	267.899994	273.119995	273.119995
20200401	265.920013	270.000000	251.139999	256.459991	256.459991
20200402	254.399994	273.839996	254.160004	272.989990	272.989990
20200403	270.350006	274.329987	259.450012	263.500000	263.500000
20200406	271.429993	279.100006	269.500000	278.010010	278.010010
20200407	284.630005	286.630005	280.399994	280.640015	280.640015
20200408	281.619995	283.410004	276.170013	280.989990	280.989990
20200409	281.559998	287.760010	279.459991	287.619995	287.619995
20200413	281.940002	289.869995	281.500000	289.450012	289.450012
20200414	292.540009	299.709991	292.079987	297.880005	297.880005
20200415	290.329987	295.899994	288.260010	294.290009	294.290009
20200416	300.640015	304.239990	294.040009	303.500000	303.500000
20200417	309.570007	317.209991	306.420013	316.359985	316.359985
20200420	312.670013	324.950012	309.010010	322.880005	322.880005
20200421	311.000000	314.980011	307.799988	310.399994	310.399994
20200422	313.739990	314.670013	309.011108	309.765015	309.765015
