Date	Open	High	Low	Close	Volume
20200203	131.440002	133.160004	129.300003	129.770004	128.589447
20200204	133.000000	134.779999	132.679993	133.509995	132.295410
20200205	135.550003	137.470001	135.440002	137.440002	136.189667
20200206	138.199997	138.330002	136.130005	137.250000	136.001389
20200207	136.039993	136.490005	133.000000	133.369995	132.156677
20200210	133.039993	134.330002	132.779999	134.320007	133.098053
20200211	135.490005	137.229996	135.059998	136.190002	134.951035
20200212	138.399994	139.940002	138.089996	139.589996	138.320099
20200213	140.000000	140.500000	138.429993	139.720001	138.448914
20200214	139.490005	139.619995	136.889999	137.990005	136.734665
20200218	137.460007	138.570007	135.080002	136.580002	135.337494
20200219	136.789993	137.210007	136.059998	136.860001	135.614944
20200220	136.259995	138.889999	136.199997	136.929993	135.684296
20200221	136.500000	137.440002	135.110001	137.210007	135.961761
20200224	132.529999	133.860001	132.050003	132.169998	130.967606
20200225	132.970001	133.139999	128.250000	129.000000	127.826447
20200226	129.649994	130.990005	127.550003	128.250000	127.083267
20200227	125.599998	128.529999	123.220001	123.269997	122.148567
20200228	119.570000	124.239998	119.029999	124.239998	123.109741
20200302	125.050003	127.879997	123.010002	127.599998	126.439178
20200303	127.000000	129.559998	123.779999	124.379997	123.248474
20200304	126.070000	127.440002	124.309998	127.400002	126.240997
20200305	123.150002	124.849998	121.239998	121.970001	120.860397
20200306	119.000000	121.849998	118.830002	121.410004	120.305496
20200309	112.989998	112.989998	104.029999	104.070000	103.123238
20200310	108.639999	109.059998	99.110001	106.489998	105.521225
20200311	103.800003	104.750000	100.070000	100.690002	99.773994
20200312	93.500000	94.279999	87.500000	92.260002	91.420685
20200313	98.389999	99.910004	90.139999	99.639999	98.733543
20200316	89.000000	105.849998	88.500000	93.410004	92.560219
20200317	96.010002	100.440002	92.970001	100.199997	99.288445
20200318	93.989998	102.949997	93.110001	100.120003	99.209175
20200319	99.230003	104.400002	97.250000	103.010002	102.072884
20200320	103.120003	103.989998	94.160004	95.500000	94.631203
20200323	93.900002	96.239998	90.639999	91.849998	91.014404
20200324	96.059998	102.029999	95.169998	101.339996	100.418076
20200325	101.169998	108.500000	98.500000	104.669998	103.717781
20200326	104.849998	110.970001	102.889999	110.500000	109.494743
20200327	104.430000	109.639999	103.400002	105.440002	104.480782
20200330	106.330002	112.839996	104.930000	111.709999	110.693733
20200331	110.730003	116.910004	110.260002	116.040001	114.984344
20200401	112.089996	116.750000	109.500000	111.349998	110.337013
20200402	111.230003	118.519997	111.129997	116.739998	115.677971
20200403	115.500000	116.839996	112.120003	114.669998	113.626808
20200406	120.040001	121.730003	118.129997	120.430000	119.334412
20200407	122.889999	128.800003	120.510002	121.919998	120.810852
20200408	122.989998	128.179993	121.040001	127.400002	126.240997
20200409	128.649994	129.600006	123.150002	125.029999	123.892555
20200413	119.949997	120.050003	113.580002	114.139999	113.101631
20200414	116.500000	117.839996	114.510002	116.480003	115.420349
20200415	112.959999	113.099998	109.800003	111.529999	110.515373
20200416	111.849998	113.470001	108.860001	113.220001	112.190002
20200417	114.449997	116.540001	113.849998	116.300003	116.300003
20200420	114.440002	117.070000	112.120003	114.599998	114.599998
20200421	111.040001	111.040001	108.599998	109.849998	109.849998
20200422	112.029999	112.070000	109.599998	109.750000	109.750000
