Date	Open	High	Low	Close	Volume
20200203	37.119999	37.419998	36.669998	36.750000	36.750000
20200204	37.029999	37.160000	36.660000	36.779999	36.779999
20200205	37.119999	38.250000	37.049999	37.939999	37.939999
20200206	38.130001	38.470001	36.810001	36.900002	36.900002
20200207	36.790001	36.939999	36.520000	36.779999	36.779999
20200210	36.750000	36.900002	36.360001	36.849998	36.849998
20200211	41.389999	41.500000	38.169998	39.480000	39.480000
20200212	40.070000	42.009998	39.599998	40.110001	40.110001
20200213	39.980000	40.549999	39.830002	40.180000	40.180000
20200214	40.090000	40.259998	39.689999	39.970001	39.970001
20200218	39.889999	41.560001	39.820000	41.290001	41.290001
20200219	42.000000	42.619999	40.889999	41.250000	41.250000
20200220	41.759998	41.849998	40.830002	41.000000	41.000000
20200221	40.820000	40.880001	40.430000	40.730000	40.730000
20200224	39.840000	39.980000	38.320000	38.360001	38.360001
20200225	38.570000	38.980000	37.119999	37.619999	37.619999
20200226	37.869999	38.480000	36.279999	36.320000	36.320000
20200227	35.779999	35.779999	33.480000	33.480000	33.480000
20200228	32.470001	33.709999	31.690001	33.520000	33.520000
20200302	33.419998	34.330002	32.419998	34.330002	34.330002
20200303	34.279999	35.410000	32.700001	32.820000	32.820000
20200304	33.139999	33.919998	32.560001	33.869999	33.869999
20200305	32.869999	33.150002	31.170000	31.430000	31.430000
20200306	30.799999	31.000000	28.510000	29.209999	29.209999
20200309	26.980000	27.160000	24.879999	24.930000	24.930000
20200310	25.879999	26.469999	24.389999	26.340000	26.340000
20200311	25.330000	25.690001	23.430000	23.580000	23.580000
20200312	21.670000	21.670000	19.600000	19.850000	19.850000
20200313	21.120001	21.610001	19.600000	21.590000	21.590000
20200316	19.070000	21.400000	18.510000	18.790001	18.790001
20200317	19.250000	23.700001	17.969999	20.879999	20.879999
20200318	19.260000	19.480000	17.090000	18.740000	18.740000
20200319	18.530001	23.309999	17.500000	21.870001	21.870001
20200320	20.150000	21.160000	18.940001	19.969999	19.969999
20200323	20.530001	20.530001	17.150000	18.150000	18.150000
20200324	19.400000	21.209999	19.389999	20.740000	20.740000
20200325	20.709999	22.280001	19.490000	20.639999	20.639999
20200326	20.740000	22.500000	20.510000	22.320000	22.320000
20200327	21.240000	21.750000	20.540001	20.980000	20.980000
20200330	20.930000	21.010000	19.770000	20.730000	20.730000
20200331	20.670000	20.870001	19.799999	19.990000	19.990000
20200401	19.070000	19.230000	18.070000	18.700001	18.700001
20200402	18.650000	19.590000	18.180000	18.959999	18.959999
20200403	18.969999	19.469999	18.340000	18.980000	18.980000
20200406	20.180000	21.309999	19.959999	21.110001	21.110001
20200407	22.150000	22.910000	20.549999	20.770000	20.770000
20200408	21.090000	22.410000	20.830000	21.780001	21.780001
20200409	22.360001	23.600000	22.260000	23.070000	23.070000
20200413	23.260000	23.260000	21.490000	22.000000	22.000000
20200414	22.430000	22.750000	21.690001	22.309999	22.309999
20200415	21.480000	21.500000	20.540001	21.090000	21.090000
20200416	21.030001	21.350000	20.410000	21.340000	21.340000
20200417	22.000000	22.660000	21.629999	22.520000	22.520000
20200420	21.910000	22.650000	21.580000	22.209999	22.209999
20200421	21.540001	22.000000	21.410000	21.570000	21.570000
20200422	22.139999	22.540001	21.610001	22.379999	22.379999
20200423	22.520000	23.059999	22.340000	22.879999	22.879999
20200424	22.889999	23.620001	22.760000	23.400000	23.400000
20200427	23.629999	24.510000	23.620001	24.370001	24.370001
20200428	25.000000	25.530001	24.370001	24.530001	24.530001
20200429	25.180000	25.730000	25.080000	25.549999	25.549999
20200430	25.010000	25.100000	24.430000	25.020000	25.020000
20200501	24.400000	24.610001	23.760000	23.990000	23.990000
20200504	23.549999	23.650000	22.590000	23.600000	23.600000
20200505	23.840000	24.520000	23.639999	24.309999	24.309999
20200506	24.100000	24.490000	22.830000	22.900000	22.900000
20200507	22.959999	24.360001	22.900000	23.889999	23.889999
