Date	Open	High	Low	Close	Volume
20200203	592.559998	606.140015	591.049988	603.599976	601.110352
20200204	608.090027	609.469971	605.260010	607.849976	605.342834
20200205	608.489990	609.219971	600.000000	601.260010	598.780029
20200206	606.260010	607.830017	594.559998	603.729980	601.239807
20200207	605.140015	607.549988	602.130005	606.000000	603.500488
20200210	609.190002	613.739990	607.070007	612.030029	609.505615
20200211	613.099976	619.750000	611.010010	613.570007	611.039246
20200212	616.229980	624.580017	612.330017	623.140015	620.569763
20200213	615.099976	636.429993	611.989990	635.750000	633.127747
20200214	639.090027	654.320007	637.190002	648.650024	645.974548
20200218	644.169983	649.989990	639.349976	643.590027	640.935425
20200219	648.190002	650.109985	641.400024	643.719971	641.064880
20200220	644.000000	648.520020	639.299988	648.390015	645.715637
20200221	651.960022	657.000000	644.099976	655.989990	653.284241
20200224	648.179993	654.440002	637.690002	644.900024	642.240051
20200225	643.049988	645.909973	627.500000	631.979980	631.979980
20200226	634.549988	637.830017	624.880005	629.840027	629.840027
20200227	623.919983	630.729980	597.260010	597.489990	597.489990
20200228	586.530029	589.960022	563.549988	572.799988	572.799988
20200302	577.880005	620.289978	577.260010	618.880005	618.880005
20200303	621.719971	634.039978	600.000000	615.159973	615.159973
20200304	626.000000	646.520020	621.919983	645.489990	645.489990
20200305	629.020020	641.830017	611.049988	616.669983	616.669983
20200306	599.590027	609.989990	582.520020	608.669983	608.669983
20200309	571.000000	601.940002	570.130005	574.059998	574.059998
20200310	600.000000	615.039978	571.049988	610.280029	610.280029
20200311	591.640015	604.979980	584.890015	598.799988	598.799988
20200312	556.909973	595.000000	546.150024	565.130005	565.130005
20200313	585.289978	623.840027	566.739990	621.090027	621.090027
20200316	582.590027	586.280029	530.000000	542.429993	542.429993
20200317	558.619995	598.229980	554.719971	575.179993	575.179993
20200318	545.000000	585.039978	534.440002	572.140015	572.140015
20200319	571.890015	590.109985	535.549988	550.000000	550.000000
20200320	549.750000	559.979980	493.200012	506.519989	506.519989
20200323	505.040009	506.000000	477.869995	489.140015	489.140015
20200324	509.839996	552.950012	496.660004	545.890015	545.890015
20200325	535.799988	593.690002	535.369995	553.919983	553.919983
20200326	559.530029	604.250000	551.260010	587.580017	587.580017
20200327	573.520020	605.000000	553.900024	594.270020	594.270020
20200330	605.989990	649.000000	594.020020	644.869995	644.869995
20200331	640.000000	644.929993	611.059998	624.570007	624.570007
20200401	608.179993	620.000000	580.690002	595.460022	595.460022
20200402	594.789978	629.039978	590.700012	626.150024	626.150024
20200403	626.309998	636.210022	604.409973	624.690002	624.690002
20200406	639.780029	658.979980	630.000000	652.219971	652.219971
20200407	678.919983	679.659973	621.719971	623.619995	623.619995
20200408	624.020020	668.729980	621.549988	664.260010	664.260010
20200409	666.890015	692.630005	666.210022	686.940002	686.940002
20200413	681.609985	681.609985	644.760010	657.190002	657.190002
20200414	677.359985	695.869995	671.809998	688.890015	688.890015
20200415	677.760010	685.190002	665.500000	675.530029	675.530029
20200416	659.030029	688.000000	659.030029	682.739990	682.739990
20200417	681.849976	696.789978	669.299988	694.950012	694.950012
20200420	684.000000	687.000000	665.799988	670.750000	670.750000
20200421	658.409973	681.090027	654.950012	672.200012	672.200012
20200422	679.909973	684.250000	673.344971	679.770020	679.770020
