Date	Open	High	Low	Close	Volume
20200203	27.870001	28.080000	27.600000	27.680000	27.680000
20200204	28.040001	28.320000	27.870001	28.260000	28.260000
20200205	28.490000	29.299999	28.490000	29.070000	29.070000
20200206	29.190001	29.270000	28.400000	28.540001	28.540001
20200207	28.360001	28.600000	28.139999	28.350000	28.350000
20200210	28.200001	28.389999	28.000000	28.360001	28.360001
20200211	28.450001	28.830000	28.290001	28.650000	28.650000
20200212	28.700001	29.020000	28.410000	28.860001	28.860001
20200213	28.719999	29.020000	28.530001	28.900000	28.900000
20200214	28.860001	28.980000	28.559999	28.730000	28.730000
20200218	28.639999	29.100000	28.639999	28.870001	28.870001
20200219	28.850000	29.350000	28.700001	29.030001	29.030001
20200220	28.620001	28.709999	28.059999	28.600000	28.600000
20200221	28.469999	28.549999	27.860001	27.930000	27.930000
20200224	27.389999	27.430000	26.790001	27.129999	27.129999
20200225	27.180000	27.290001	25.889999	26.299999	26.299999
20200226	26.520000	26.540001	25.350000	25.420000	25.420000
20200227	24.590000	24.590000	23.000000	23.790001	23.790001
20200228	23.290001	25.110001	23.110001	25.100000	25.100000
20200302	24.860001	25.180000	24.020000	25.170000	25.170000
20200303	24.959999	25.730000	24.610001	25.080000	25.080000
20200304	25.270000	25.330000	24.650000	25.110001	25.110001
20200305	24.389999	24.750000	23.670000	23.820000	23.820000
20200306	23.200001	24.270000	22.959999	24.070000	24.070000
20200309	22.510000	23.400000	22.480000	22.540001	22.540001
20200310	23.010000	23.830000	22.570000	23.820000	23.820000
20200311	23.129999	23.650000	22.790001	22.990000	22.990000
20200312	21.860001	21.860001	19.860001	21.190001	21.190001
20200313	22.280001	22.860001	19.809999	21.290001	21.290001
20200316	19.830000	20.090000	18.230000	18.900000	18.900000
20200317	19.320000	19.700001	18.000000	19.530001	19.530001
20200318	18.680000	18.719999	15.770000	17.639999	17.639999
20200319	17.129999	19.250000	17.000000	18.889999	18.889999
20200320	19.150000	19.700001	16.700001	16.870001	16.870001
20200323	16.660000	16.740000	15.430000	16.459999	16.459999
20200324	17.320000	18.840000	17.010000	18.080000	18.080000
20200325	18.219999	19.799999	17.120001	18.820000	18.820000
20200326	19.190001	19.670000	18.160000	18.750000	18.750000
20200327	18.040001	18.580000	17.049999	17.160000	17.160000
20200330	16.870001	18.090000	16.270000	17.950001	17.950001
20200331	18.080000	18.430000	17.490000	17.540001	17.540001
20200401	16.809999	18.160000	16.650000	17.639999	17.639999
20200402	17.379999	18.219999	16.790001	17.070000	17.070000
20200403	17.020000	17.250000	16.100000	16.840000	16.840000
20200406	17.780001	18.330000	17.590000	18.080000	18.080000
20200407	19.059999	19.820000	18.530001	18.709999	18.709999
20200408	18.650000	19.940001	18.650000	19.430000	19.430000
20200409	20.129999	20.510000	19.790001	20.139999	20.139999
20200413	20.040001	20.170000	18.959999	19.850000	19.850000
20200414	20.040001	20.680000	19.930000	20.240000	20.240000
20200415	19.340000	19.590000	19.049999	19.440001	19.440001
20200416	19.350000	19.650000	18.790001	19.520000	19.520000
20200417	20.059999	20.400000	19.860001	20.200001	20.200001
20200420	19.730000	20.320000	19.570000	19.740000	19.740000
20200421	19.190001	19.650000	19.000000	19.010000	19.010000
20200422	19.400000	19.510000	18.834999	18.900000	18.900000
