Date	Open	High	Low	Close	Volume
20200401	15.400000	15.400000	12.710000	13.200000	13.200000
20200402	12.970000	13.710000	12.000000	12.500000	12.500000
20200403	12.100000	12.690000	11.850000	12.540000	12.540000
20200406	13.040000	14.000000	12.330000	12.690000	12.690000
20200407	13.460000	13.970000	12.010000	12.110000	12.110000
20200408	12.500000	13.390000	12.310000	13.080000	13.080000
20200409	13.890000	14.160000	13.210000	13.250000	13.250000
20200413	13.160000	13.380000	12.210000	12.600000	12.600000
20200414	12.830000	13.060000	11.970000	12.200000	12.200000
20200415	12.070000	12.100000	10.340000	11.370000	11.370000
20200416	10.930000	11.350000	10.400000	10.740000	10.740000
20200417	11.250000	11.700000	11.090000	11.650000	11.650000
20200420	11.620000	12.570000	11.390000	11.640000	11.640000
20200421	11.370000	11.500000	10.580000	10.590000	10.590000
20200422	10.940000	11.300000	10.660000	10.830000	10.830000
20200423	10.810000	11.390000	10.770000	11.000000	11.000000
20200424	11.070000	11.330000	10.580000	10.810000	10.810000
20200427	10.900000	11.560000	10.860000	11.410000	11.410000
20200428	11.680000	12.250000	11.570000	11.990000	11.990000
20200429	12.400000	13.930000	12.330000	13.890000	13.890000
20200430	13.560000	13.650000	12.810000	13.070000	13.070000
20200501	12.920000	12.960000	12.200000	12.540000	12.540000
20200504	12.300000	12.360000	11.420000	11.950000	11.950000
20200505	12.450000	13.040000	12.160000	12.210000	12.210000
20200506	12.270000	12.350000	11.450000	11.490000	11.490000
20200507	11.500000	12.300000	11.570000	12.215000	12.215000
