Date	Open	High	Low	Close	Volume
20200203	175.580002	180.149994	174.580002	176.460007	175.142410
20200204	179.369995	182.690002	178.779999	182.029999	180.670807
20200205	184.800003	185.759995	183.539993	185.759995	184.372955
20200206	186.139999	186.490005	184.449997	186.070007	184.680649
20200207	184.679993	185.240005	182.940002	183.539993	182.169525
20200210	183.059998	183.960007	182.190002	183.839996	182.467285
20200211	184.789993	187.699997	184.550003	187.130005	185.732727
20200212	187.759995	190.050003	187.160004	189.669998	188.253754
20200213	188.630005	189.610001	187.880005	189.070007	187.658249
20200214	189.000000	189.000000	186.110001	187.860001	186.457275
20200218	187.500000	187.539993	185.270004	186.479996	185.087570
20200219	186.919998	188.190002	186.270004	187.529999	186.129745
20200220	187.220001	190.850006	187.089996	190.000000	188.581299
20200221	188.759995	189.899994	188.139999	189.580002	188.164429
20200224	183.789993	185.220001	181.970001	183.059998	181.693115
20200225	184.020004	184.229996	176.619995	177.589996	176.263962
20200226	179.529999	180.000000	175.679993	175.990005	174.675919
20200227	172.250000	176.970001	169.639999	170.130005	168.859665
20200228	163.850006	167.919998	162.389999	167.779999	166.527206
20200302	168.919998	173.789993	164.960007	173.279999	171.986145
20200303	172.970001	177.529999	168.160004	168.860001	167.599152
20200304	171.660004	177.559998	170.360001	177.399994	176.075378
20200305	171.559998	173.279999	166.740005	167.710007	166.457748
20200306	162.710007	166.830002	160.880005	164.110001	162.884613
20200309	151.660004	158.369995	150.000000	154.520004	153.366226
20200310	160.039993	165.080002	154.860001	164.619995	163.390808
20200311	159.179993	162.630005	156.580002	158.429993	157.247025
20200312	148.000000	151.779999	139.490005	140.190002	139.143219
20200313	147.020004	156.449997	143.300003	156.449997	155.281815
20200316	139.270004	165.300003	139.270004	149.220001	148.105804
20200317	152.059998	159.960007	149.690002	159.500000	158.309036
20200318	149.149994	153.210007	134.580002	141.759995	140.701492
20200319	140.169998	140.690002	131.380005	136.330002	135.312042
20200320	138.869995	138.869995	123.889999	125.779999	124.840820
20200323	122.120003	125.379997	115.940002	118.089996	117.208237
20200324	122.570000	138.820007	122.279999	137.699997	136.671814
20200325	138.050003	149.899994	137.600006	143.529999	142.458282
20200326	147.580002	151.779999	142.880005	150.490005	149.366318
20200327	142.720001	148.520004	139.149994	143.300003	142.229996
20200330	141.809998	145.360001	138.399994	142.350006	142.350006
20200331	140.050003	145.429993	138.850006	142.119995	142.119995
20200401	135.380005	137.830002	133.229996	137.270004	137.270004
20200402	136.919998	142.479996	135.850006	141.600006	141.600006
20200403	141.850006	144.000000	137.639999	140.410004	140.410004
20200406	147.770004	152.250000	145.949997	151.039993	151.039993
20200407	156.490005	157.639999	151.070007	152.270004	152.270004
20200408	153.889999	159.869995	152.380005	158.800003	158.800003
20200409	160.639999	164.250000	158.259995	159.279999	159.279999
20200413	158.080002	158.080002	150.210007	151.929993	151.929993
20200414	155.740005	156.990005	153.729996	156.059998	156.059998
20200415	151.809998	153.089996	148.270004	152.699997	152.699997
20200416	151.660004	153.720001	148.410004	153.320007	153.320007
20200417	157.750000	160.139999	155.630005	158.580002	158.580002
20200420	155.619995	156.779999	153.179993	155.210007	155.210007
20200421	150.259995	153.110001	149.429993	151.770004	151.770004
20200422	155.619995	156.630005	152.850006	153.298004	153.298004
