Date	Open	High	Low	Close	Volume
20200203	16.660000	16.799999	16.309999	16.370001	16.133268
20200204	16.650000	16.730000	16.090000	16.120001	15.886884
20200205	16.370001	16.980000	16.280001	16.920000	16.675314
20200206	17.090000	17.240000	16.780001	16.990000	16.744301
20200207	16.940001	16.990000	16.370001	16.610001	16.369799
20200210	16.650000	16.950001	16.480000	16.850000	16.606327
20200211	16.920000	17.260000	16.570000	17.139999	16.892132
20200212	17.260000	17.440001	16.990000	17.299999	17.049818
20200213	17.160000	17.299999	16.840000	17.160000	16.911842
20200214	17.100000	17.400000	17.030001	17.340000	17.089241
20200218	17.250000	17.370001	16.549999	16.879999	16.635891
20200219	16.719999	16.920000	16.520000	16.850000	16.606327
20200220	16.900000	17.559999	16.770000	17.049999	16.803434
20200221	17.049999	17.049999	16.309999	16.400000	16.162834
20200224	15.850000	15.870000	15.320000	15.380000	15.157585
20200225	15.520000	15.650000	14.140000	14.490000	14.280455
20200226	14.700000	14.800000	13.620000	13.700000	13.501880
20200227	13.260000	13.830000	12.790000	13.180000	12.989400
20200228	12.720000	13.300000	12.670000	13.130000	12.940123
20200302	13.260000	13.350000	12.550000	12.910000	12.723304
20200303	12.990000	13.650000	12.530000	12.690000	12.506485
20200304	13.430000	14.020000	12.950000	13.830000	13.629999
20200305	13.290000	13.300000	11.600000	11.670000	11.670000
20200306	11.110000	11.750000	11.020000	11.300000	11.300000
20200309	10.070000	11.180000	10.010000	10.410000	10.410000
20200310	10.960000	11.590000	10.610000	11.490000	11.490000
20200311	11.480000	11.540000	10.760000	10.860000	10.860000
20200312	10.220000	11.120000	9.980000	10.070000	10.070000
20200313	10.800000	11.330000	10.320000	11.280000	11.280000
20200316	9.780000	10.480000	9.220000	9.800000	9.800000
20200317	9.830000	10.090000	8.590000	9.480000	9.480000
20200318	8.600000	9.220000	7.420000	8.040000	8.040000
20200319	7.920000	9.220000	7.510000	9.130000	9.130000
20200320	9.370000	9.690000	8.570000	8.690000	8.690000
20200323	8.590000	8.930000	8.080000	8.220000	8.220000
20200324	9.010000	9.530000	8.690000	9.140000	9.140000
20200325	9.190000	9.690000	8.790000	9.470000	9.470000
20200326	9.710000	10.620000	9.100000	10.000000	10.000000
20200327	9.400000	10.100000	9.000000	9.910000	9.910000
20200330	9.800000	9.800000	9.140000	9.310000	9.310000
20200331	9.310000	9.590000	8.760000	9.090000	9.090000
20200401	8.470000	8.490000	8.030000	8.170000	8.170000
20200402	8.050000	8.460000	7.420000	7.970000	7.970000
20200403	8.020000	8.170000	7.670000	8.060000	8.060000
20200406	8.640000	9.590000	8.610000	9.520000	9.520000
20200407	10.380000	10.830000	9.950000	10.090000	10.090000
20200408	10.170000	10.860000	10.040000	10.610000	10.610000
20200409	11.180000	11.920000	11.010000	11.370000	11.370000
20200413	11.350000	11.350000	10.830000	11.000000	11.000000
20200414	11.380000	11.710000	11.080000	11.100000	11.100000
20200415	10.280000	10.380000	9.870000	10.160000	10.160000
20200416	10.160000	10.380000	9.910000	10.100000	10.100000
20200417	11.000000	11.320000	10.640000	11.070000	11.070000
20200420	10.520000	11.050000	10.250000	10.300000	10.300000
20200421	9.700000	9.980000	9.370000	9.760000	9.760000
