Date	Open	High	Low	Close	Volume
20200203	95.059998	96.809998	94.949997	95.489998	94.663780
20200204	97.970001	101.540001	97.860001	100.910004	100.036888
20200205	102.320000	103.209999	101.680000	102.339996	101.454514
20200206	103.500000	103.500000	101.860001	102.480003	101.593307
20200207	101.900002	102.940002	101.129997	101.959999	101.077805
20200210	101.839996	102.930000	101.500000	102.910004	102.019585
20200211	103.419998	104.389999	103.010002	103.529999	102.634216
20200212	104.500000	104.970001	103.800003	104.029999	103.129890
20200213	103.410004	103.980003	102.820000	102.889999	101.999756
20200214	102.959999	103.599998	102.510002	103.550003	102.654045
20200218	104.029999	104.639999	103.519997	104.470001	103.566086
20200219	104.500000	104.980003	104.160004	104.309998	103.407463
20200220	104.260002	105.779999	104.099998	105.099998	104.190636
20200221	104.230003	105.139999	103.809998	104.930000	104.022102
20200224	101.669998	102.650002	101.120003	101.650002	100.770485
20200225	101.949997	102.459999	98.099998	98.209999	97.360245
20200226	98.889999	99.739998	96.580002	96.580002	95.744354
20200227	94.339996	96.629997	92.629997	93.239998	92.433250
20200228	90.820000	92.099998	89.080002	90.720001	89.935059
20200302	91.500000	95.750000	91.010002	95.680000	94.852142
20200303	96.269997	99.260002	92.489998	92.849998	92.046623
20200304	94.709999	98.199997	94.430000	98.120003	97.271027
20200305	94.919998	96.400002	93.320000	93.660004	92.849625
20200306	90.309998	93.930000	90.080002	92.769997	91.967316
20200309	85.089996	86.470001	78.000000	83.129997	82.410721
20200310	86.230003	89.519997	84.629997	89.059998	88.289413
20200311	86.410004	87.500000	83.110001	84.370003	83.639999
20200312	78.250000	80.489998	75.010002	75.919998	75.919998
20200313	80.820000	87.040001	78.190002	85.559998	85.559998
20200316	75.809998	81.279999	74.870003	75.320000	75.320000
20200317	76.900002	77.980003	70.279999	73.739998	73.739998
20200318	68.129997	69.440002	58.720001	68.820000	68.820000
20200319	67.519997	72.680000	62.099998	72.449997	72.449997
20200320	73.860001	73.860001	64.470001	64.930000	64.930000
20200323	63.830002	64.309998	56.419998	57.770000	57.770000
20200324	61.639999	72.410004	61.169998	71.209999	71.209999
20200325	72.089996	79.309998	69.410004	74.599998	74.599998
20200326	76.290001	78.959999	73.820000	78.250000	78.250000
20200327	73.029999	76.510002	71.919998	74.540001	74.540001
20200330	74.419998	78.709999	74.000000	78.320000	78.320000
20200331	77.669998	79.040001	75.870003	77.690002	77.690002
20200401	72.570000	74.040001	71.129997	73.139999	73.139999
20200402	72.440002	75.089996	71.580002	73.589996	73.589996
20200403	74.120003	74.120003	70.339996	71.250000	71.250000
20200406	75.209999	77.889999	75.129997	77.400002	77.400002
20200407	81.169998	82.250000	75.940002	76.160004	76.160004
20200408	77.239998	80.699997	76.129997	80.139999	80.139999
20200409	80.690002	84.839996	80.500000	81.440002	81.440002
20200413	79.400002	79.930000	76.739998	78.389999	78.389999
20200414	80.510002	81.239998	78.680000	79.839996	79.839996
20200415	77.760002	78.010002	75.389999	75.739998	75.739998
20200416	75.599998	76.239998	74.349998	75.820000	75.820000
20200417	78.580002	80.879997	78.120003	79.260002	79.260002
20200420	77.529999	79.449997	76.709999	77.889999	77.889999
20200421	76.709999	77.860001	75.800003	76.910004	76.910004
20200422	78.919998	79.440002	77.635002	77.699997	77.699997
