Date	Open	High	Low	Close	Volume
20200203	42.169998	42.560001	42.099998	42.230000	42.230000
20200204	42.830002	43.200001	42.700001	42.880001	42.880001
20200205	43.049999	43.330002	42.439999	42.619999	42.619999
20200206	42.599998	43.240002	42.240002	43.009998	43.009998
20200207	42.750000	42.950001	41.950001	42.189999	42.189999
20200210	42.020000	42.529999	41.880001	42.220001	42.220001
20200211	42.320000	42.669998	42.110001	42.570000	42.570000
20200212	42.610001	42.750000	42.230000	42.230000	42.230000
20200213	42.169998	42.470001	41.810001	42.180000	42.180000
20200214	42.270000	42.410000	42.080002	42.310001	42.310001
20200218	42.250000	42.369999	41.650002	42.160000	42.160000
20200219	42.310001	43.439999	42.279999	43.020000	43.020000
20200220	43.020000	43.160000	42.029999	42.500000	42.500000
20200221	42.259998	42.849998	42.040001	42.619999	42.619999
20200224	41.480000	41.900002	40.919998	41.080002	41.080002
20200225	41.150002	41.320000	39.709999	39.910000	39.910000
20200226	40.369999	40.599998	39.369999	39.389999	39.389999
20200227	38.619999	39.580002	37.889999	37.919998	37.919998
20200228	37.090000	37.540001	36.259998	37.389999	37.389999
20200302	37.599998	38.270000	36.709999	38.270000	38.270000
20200303	38.299999	39.360001	36.560001	37.230000	37.230000
20200304	38.049999	38.779999	37.230000	38.750000	38.750000
20200305	37.990002	37.990002	36.349998	37.459999	37.459999
20200306	36.139999	37.700001	35.880001	37.599998	37.599998
20200309	34.919998	35.099998	33.669998	34.090000	34.090000
20200310	35.919998	35.919998	33.730000	35.180000	35.180000
20200311	34.169998	34.790001	33.470001	33.860001	33.860001
20200312	31.629999	33.529999	30.570000	31.000000	31.000000
20200313	32.540001	32.709999	29.350000	32.330002	32.330002
20200316	28.719999	29.230000	27.160000	27.549999	27.549999
20200317	28.100000	29.040001	26.340000	28.790001	28.790001
20200318	26.980000	27.700001	25.410000	27.240000	27.240000
20200319	26.740000	28.870001	25.510000	28.270000	28.270000
20200320	28.629999	28.780001	27.100000	27.240000	27.240000
20200323	26.900000	27.190001	24.100000	25.830000	25.830000
20200324	26.809999	28.629999	26.770000	28.219999	28.219999
20200325	28.120001	31.240000	27.280001	29.920000	29.920000
20200326	30.309999	31.820000	30.059999	31.420000	31.420000
20200327	30.320000	31.389999	29.469999	30.610001	30.610001
20200330	30.770000	31.850000	29.559999	31.639999	31.639999
20200331	31.540001	33.250000	31.030001	32.630001	32.630001
20200401	31.620001	31.879999	29.930000	30.190001	30.190001
20200402	30.010000	31.459999	29.650000	31.049999	31.049999
20200403	30.820000	31.520000	30.629999	31.170000	31.170000
20200406	32.910000	33.189999	32.490002	32.880001	32.880001
20200407	34.330002	35.720001	33.380001	33.689999	33.689999
20200408	33.990002	35.700001	33.700001	35.130001	35.130001
20200409	35.250000	37.240002	34.990002	36.830002	36.830002
20200413	36.580002	36.750000	34.400002	35.209999	35.209999
20200414	35.810001	36.450001	35.430000	35.919998	35.919998
20200415	35.189999	35.240002	34.189999	34.790001	34.790001
20200416	35.029999	35.580002	34.820000	35.450001	35.450001
20200417	36.650002	38.470001	36.650002	38.290001	38.290001
20200420	37.820000	38.480000	37.250000	37.250000	37.250000
20200421	36.189999	36.630001	35.000000	35.049999	35.049999
20200422	35.529999	35.689999	34.380001	34.930000	34.930000
