Date	Open	High	Low	Close	Volume
20200203	66.010002	66.529999	65.180000	65.260002	65.260002
20200204	65.510002	66.519997	65.510002	66.139999	66.139999
20200205	66.360001	66.959999	66.120003	66.480003	66.480003
20200206	66.839996	66.980003	66.250000	66.690002	66.690002
20200207	66.709999	66.709999	66.260002	66.339996	66.339996
20200210	66.550003	66.629997	66.050003	66.220001	66.220001
20200211	66.430000	67.160004	66.430000	67.139999	67.139999
20200212	67.250000	67.750000	67.019997	67.360001	67.360001
20200213	67.110001	67.849998	67.110001	67.699997	67.699997
20200214	67.790001	67.889999	67.389999	67.889999	67.889999
20200218	67.889999	67.980003	67.169998	67.779999	67.779999
20200219	68.139999	68.500000	63.950001	64.379997	64.379997
20200220	63.779999	64.430000	62.290001	64.279999	64.279999
20200221	64.160004	64.279999	63.360001	63.849998	63.849998
20200224	63.209999	63.419998	61.630001	62.369999	62.369999
20200225	62.590000	62.590000	58.630001	58.910000	58.910000
20200226	59.169998	59.439999	57.450001	57.500000	57.500000
20200227	56.509998	56.980000	54.430000	54.430000	54.430000
20200228	53.380001	54.259998	51.720001	53.580002	53.580002
20200302	53.939999	55.590000	53.279999	55.580002	55.580002
20200303	55.430000	56.820000	54.110001	54.540001	54.540001
20200304	55.360001	56.110001	54.750000	55.959999	55.959999
20200305	54.869999	54.939999	52.650002	53.029999	53.029999
20200306	51.689999	52.529999	51.060001	52.349998	52.349998
20200309	49.400002	49.470001	47.009998	47.029999	47.029999
20200310	48.349998	50.430000	46.419998	50.410000	50.410000
20200311	48.959999	49.279999	46.840000	47.450001	47.450001
20200312	44.180000	45.400002	42.099998	42.660000	42.660000
20200313	45.250000	45.410000	40.490002	44.230000	44.230000
20200316	41.000000	41.270000	33.310001	33.480000	33.480000
20200317	34.369999	36.119999	33.500000	35.330002	35.330002
20200318	32.970001	33.380001	28.530001	31.090000	31.090000
20200319	30.100000	35.000000	30.070000	32.900002	32.900002
20200320	33.380001	34.439999	29.059999	29.660000	29.660000
20200323	29.580000	31.080000	27.639999	30.610001	30.610001
20200324	32.599998	34.709999	31.870001	33.900002	33.900002
20200325	34.439999	37.000000	31.590000	34.549999	34.549999
20200326	35.209999	37.290001	33.889999	37.040001	37.040001
20200327	35.580002	38.599998	34.700001	37.700001	37.700001
20200330	37.689999	37.869999	35.570000	37.599998	37.599998
20200331	37.209999	37.549999	35.240002	36.209999	36.209999
20200401	34.189999	35.200001	32.439999	33.660000	33.660000
20200402	32.520000	33.680000	30.309999	31.360001	31.360001
20200403	31.000000	32.639999	30.629999	31.889999	31.889999
20200406	34.060001	34.330002	32.759998	33.599998	33.599998
20200407	35.590000	38.180000	35.000000	37.299999	37.299999
20200408	37.730000	40.799999	36.990002	40.480000	40.480000
20200409	41.430000	44.630001	41.169998	43.480000	43.480000
20200413	43.090000	43.560001	41.139999	42.090000	42.090000
20200414	42.830002	44.599998	42.830002	44.209999	44.209999
20200415	42.279999	43.160000	41.599998	42.439999	42.439999
20200416	42.540001	42.970001	40.299999	40.299999	40.299999
20200417	41.490002	42.500000	40.880001	42.049999	42.049999
20200420	40.980000	41.049999	37.810001	38.150002	38.150002
20200421	36.759998	38.099998	36.000000	36.070000	36.070000
20200422	36.840000	37.320000	36.189999	36.375000	36.375000
