Date	Open	High	Low	Close	Volume
20200203	108.550003	111.129997	107.800003	110.440002	110.174072
20200204	111.459999	114.029999	110.550003	113.290001	113.017212
20200205	114.139999	115.139999	111.779999	112.129997	111.860001
20200206	112.250000	112.669998	110.339996	112.029999	112.029999
20200207	111.220001	113.010002	110.879997	112.519997	112.519997
20200210	112.199997	113.529999	110.830002	112.070000	112.070000
20200211	112.919998	113.910004	112.230003	112.410004	112.410004
20200212	112.690002	116.419998	112.599998	113.959999	113.959999
20200213	113.180000	114.709999	112.730003	114.230003	114.230003
20200214	114.250000	114.339996	109.949997	110.070000	110.070000
20200218	110.070000	110.739998	107.919998	109.610001	109.610001
20200219	110.099998	110.720001	109.500000	110.110001	110.110001
20200220	109.930000	110.459999	108.760002	109.959999	109.959999
20200221	109.540001	110.029999	108.449997	109.699997	109.699997
20200224	107.779999	107.779999	103.930000	105.349998	105.349998
20200225	105.550003	106.050003	100.910004	101.269997	101.269997
20200226	101.809998	102.889999	100.370003	100.669998	100.669998
20200227	98.989998	101.540001	96.269997	96.790001	96.790001
20200228	93.760002	96.449997	92.010002	96.440002	96.440002
20200302	96.650002	97.449997	93.940002	96.559998	96.559998
20200303	96.040001	98.139999	93.010002	94.540001	94.540001
20200304	94.150002	98.150002	93.970001	98.050003	98.050003
20200305	95.760002	96.610001	92.290001	93.089996	93.089996
20200306	90.029999	93.559998	88.760002	93.230003	93.230003
20200309	86.660004	88.489998	85.559998	85.730003	85.730003
20200310	87.919998	92.339996	86.000000	92.139999	92.139999
20200311	89.599998	91.050003	87.419998	88.320000	88.320000
20200312	86.000000	86.150002	81.260002	83.389999	83.389999
20200313	86.050003	88.790001	83.919998	87.889999	87.889999
20200316	79.110001	81.669998	75.290001	75.379997	75.379997
20200317	77.389999	87.349998	75.559998	85.290001	85.290001
20200318	81.599998	85.160004	78.790001	84.669998	84.669998
20200319	85.099998	87.699997	81.860001	84.089996	84.089996
20200320	84.000000	86.860001	80.199997	80.629997	80.629997
20200323	81.089996	82.239998	77.769997	79.040001	79.040001
20200324	82.110001	86.489998	80.769997	85.980003	85.980003
20200325	86.139999	94.910004	84.389999	91.620003	91.620003
20200326	91.639999	94.930000	88.930000	93.730003	93.730003
20200327	89.639999	92.680000	87.339996	90.059998	90.059998
20200330	89.949997	95.000000	89.389999	93.559998	93.559998
20200331	92.430000	94.540001	91.099998	92.230003	92.230003
20200401	88.910004	93.160004	88.059998	90.500000	90.500000
20200402	89.230003	91.389999	88.029999	90.879997	90.879997
20200403	90.389999	92.050003	88.690002	89.760002	89.760002
20200406	92.980003	97.709999	92.059998	96.930000	96.930000
20200407	99.709999	101.120003	97.250000	98.449997	98.449997
20200408	99.199997	99.790001	98.040001	98.830002	98.830002
20200409	100.220001	103.040001	97.519997	99.190002	99.190002
20200413	99.290001	99.300003	94.379997	94.930000	94.930000
20200414	96.860001	99.510002	96.230003	97.889999	97.889999
20200415	100.279999	102.290001	97.599998	100.820000	100.820000
20200416	100.379997	104.120003	99.500000	103.750000	103.750000
20200417	106.010002	108.139999	105.010002	107.580002	107.580002
20200420	106.139999	107.239998	100.610001	100.889999	100.889999
20200421	97.019997	100.940002	97.019997	99.879997	99.879997
20200422	101.830002	101.830002	98.879997	100.250000	100.250000
20200423	100.230003	101.910004	99.459999	100.870003	100.870003
20200424	101.660004	102.139999	100.150002	101.599998	101.599998
20200427	102.379997	105.800003	101.720001	104.650002	104.650002
20200428	106.709999	107.589996	105.160004	105.419998	105.419998
20200429	107.639999	107.790001	104.470001	105.690002	105.690002
20200430	105.000000	105.150002	100.800003	101.120003	101.120003
20200501	99.589996	101.989998	98.919998	100.870003	100.870003
20200504	100.519997	100.519997	96.660004	100.379997	100.379997
20200505	102.199997	102.199997	100.459999	101.040001	101.040001
20200506	101.449997	101.550003	99.529999	99.800003	99.800003
20200507	100.739998	101.800003	99.699997	101.160004	101.160004
