Date	Open	High	Low	Close	Volume
20200203	57.860001	58.549999	57.730000	57.919998	56.324635
20200204	57.919998	58.860001	57.759998	58.279999	56.674721
20200205	58.169998	58.869999	57.919998	58.529999	56.917831
20200206	58.660000	59.070000	58.599998	58.860001	57.238747
20200207	59.110001	59.220001	58.660000	58.939999	57.316540
20200210	59.349998	59.360001	58.639999	59.020000	57.394337
20200211	58.900002	59.400002	58.110001	58.360001	56.752518
20200212	58.060001	59.240002	58.060001	58.680000	57.063702
20200213	58.669998	59.610001	58.509998	58.549999	56.937283
20200214	58.849998	59.919998	58.709999	59.750000	58.104229
20200218	60.040001	60.299999	59.279999	59.790001	58.143131
20200219	59.639999	59.639999	58.599998	59.150002	57.520760
20200220	58.750000	62.560001	58.150002	62.400002	60.681240
20200221	62.450001	63.380001	62.330002	62.990002	61.254990
20200224	62.299999	63.320000	62.270000	63.049999	61.313335
20200225	63.040001	63.330002	59.230000	59.810001	58.162579
20200226	59.110001	61.020000	58.930000	59.490002	57.851395
20200227	58.970001	59.139999	55.000000	55.009998	53.494789
20200228	54.660000	54.660000	51.439999	53.770000	52.288944
20200302	54.000000	54.330002	51.590000	52.360001	50.917782
20200303	52.490002	53.639999	51.500000	52.150002	50.713570
20200304	52.889999	56.610001	52.639999	53.750000	52.269497
20200305	52.799999	53.000000	51.250000	51.790001	50.363483
20200306	50.700001	50.970001	48.270000	49.619999	48.253254
20200309	46.200001	47.139999	44.889999	44.919998	43.682709
20200310	44.209999	46.340000	41.040001	43.939999	42.729702
20200311	43.110001	43.310001	37.869999	37.959999	36.914417
20200312	34.250000	34.349998	25.900000	27.370001	26.616114
20200313	30.719999	33.799999	27.059999	33.330002	32.411953
20200316	29.990000	30.000000	23.389999	23.799999	23.144445
20200317	24.360001	24.760000	20.340000	21.020000	20.441021
20200318	19.450001	19.930000	13.350000	16.969999	16.502573
20200319	16.879999	23.110001	16.379999	19.980000	19.429665
20200320	20.719999	26.770000	20.719999	21.620001	21.024494
20200323	21.129999	23.379999	20.010000	23.000000	22.366482
20200324	26.490000	26.950001	23.730000	25.700001	24.992113
20200325	27.889999	30.879999	25.850000	28.400000	27.617743
20200326	29.290001	29.959999	26.610001	28.730000	27.938652
20200327	27.410000	31.219999	26.879999	30.389999	29.552929
20200330	30.379999	30.690001	27.070000	28.790001	27.997002
20200331	28.059999	28.750000	26.260000	26.799999	26.799999
20200401	24.200001	25.180000	22.070000	22.950001	22.950001
20200402	22.980000	23.990000	21.480000	23.010000	23.010000
20200403	22.850000	23.379999	21.950001	22.520000	22.520000
20200406	24.190001	26.770000	24.190001	26.139999	26.139999
20200407	28.570000	28.940001	27.020000	27.080000	27.080000
20200408	27.750000	30.420000	27.309999	30.150000	30.150000
20200409	32.750000	36.439999	32.520000	33.799999	33.799999
20200413	34.139999	34.439999	31.620001	32.560001	32.560001
20200414	32.880001	34.799999	32.630001	33.180000	33.180000
20200415	31.530001	32.060001	29.799999	30.520000	30.520000
20200416	30.430000	30.879999	29.299999	29.700001	29.700001
20200417	31.010000	32.099998	30.450001	31.290001	31.290001
20200420	30.330000	30.750000	28.600000	28.650000	28.650000
20200421	27.000000	28.350000	26.549999	27.930000	27.930000
20200422	28.620001	28.879999	27.730000	27.840000	27.840000
