Date	Open	High	Low	Close	Volume
20200203	19.900000	20.059999	19.540001	19.959999	19.901327
20200204	20.400000	21.070000	20.180000	20.820000	20.758801
20200205	21.190001	21.600000	20.910000	21.360001	21.297215
20200206	21.530001	21.540001	20.860001	20.870001	20.808655
20200207	20.490000	20.600000	19.879999	20.250000	20.190475
20200210	20.190001	20.389999	19.760000	19.830000	19.771709
20200211	19.990000	20.540001	19.799999	20.129999	20.070827
20200212	20.370001	20.650000	20.260000	20.350000	20.290182
20200213	20.129999	20.209999	19.410000	19.480000	19.422739
20200214	19.100000	19.389999	18.650000	18.750000	18.694885
20200218	18.500000	18.660000	17.889999	18.250000	18.196354
20200219	18.320000	18.629999	18.260000	18.410000	18.355885
20200220	18.870001	19.290001	18.139999	18.469999	18.415707
20200221	18.350000	19.340000	18.260000	19.190001	19.133593
20200224	18.730000	19.469999	18.129999	19.410000	19.352945
20200225	19.500000	19.639999	18.049999	18.100000	18.046797
20200226	18.200001	18.480000	17.389999	17.450001	17.398706
20200227	17.020000	17.600000	16.520000	16.549999	16.501350
20200228	16.100000	17.040001	16.020000	17.030001	16.979942
20200302	17.150000	17.660000	16.900000	17.660000	17.608089
20200303	17.480000	17.850000	16.770000	17.010000	16.959999
20200304	17.209999	17.209999	16.620001	17.090000	17.090000
20200305	16.459999	16.740000	16.110001	16.190001	16.190001
20200306	15.860000	15.860000	14.130000	14.300000	14.300000
20200309	12.970000	13.790000	11.910000	11.920000	11.920000
20200310	12.970000	13.070000	11.500000	12.640000	12.640000
20200311	12.220000	12.280000	11.240000	11.470000	11.470000
20200312	10.640000	10.740000	9.620000	9.690000	9.690000
20200313	10.480000	11.030000	9.010000	11.010000	11.010000
20200316	9.430000	10.150000	9.300000	9.950000	9.950000
20200317	10.100000	10.570000	9.380000	9.670000	9.670000
20200318	8.940000	9.000000	6.500000	7.010000	7.010000
20200319	7.020000	8.640000	6.920000	8.220000	8.220000
20200320	8.570000	9.840000	8.030000	9.590000	9.590000
20200323	9.280000	10.130000	9.180000	9.220000	9.220000
20200324	10.000000	11.130000	9.760000	10.700000	10.700000
20200325	10.940000	11.300000	9.860000	10.870000	10.870000
20200326	10.960000	11.680000	10.470000	10.720000	10.720000
20200327	10.110000	10.390000	9.520000	9.900000	9.900000
20200330	9.810000	10.200000	9.350000	10.000000	10.000000
20200331	10.780000	11.050000	10.390000	10.820000	10.820000
20200401	10.130000	10.480000	10.000000	10.110000	10.110000
20200402	10.280000	11.170000	9.660000	9.820000	9.820000
20200403	9.890000	10.280000	9.660000	9.940000	9.940000
20200406	10.640000	11.630000	10.530000	11.330000	11.330000
20200407	12.050000	12.450000	11.530000	11.670000	11.670000
20200408	11.490000	12.010000	11.440000	11.800000	11.800000
20200409	12.260000	13.410000	12.160000	12.970000	12.970000
20200413	12.820000	13.050000	12.040000	12.200000	12.200000
20200414	12.200000	12.650000	11.850000	12.180000	12.180000
20200415	11.460000	11.540000	11.130000	11.370000	11.370000
20200416	11.310000	11.430000	10.610000	10.830000	10.830000
20200417	11.410000	12.000000	11.350000	11.450000	11.450000
20200420	11.100000	11.730000	10.820000	11.140000	11.140000
20200421	10.700000	11.110000	10.370000	10.890000	10.890000
20200422	11.370000	11.465000	10.805000	10.865000	10.865000
