Date	Open	High	Low	Close	Volume
20200203	522.840027	537.539978	522.690002	532.049988	532.049988
20200204	528.849976	532.650024	519.849976	531.750000	531.750000
20200205	522.000000	530.530029	521.030029	522.179993	522.179993
20200206	524.859985	529.460022	522.919983	526.559998	526.559998
20200207	526.109985	526.549988	521.340027	525.210022	525.210022
20200210	525.750000	531.750000	524.419983	530.340027	530.340027
20200211	531.000000	532.299988	524.010010	530.940002	530.940002
20200212	531.489990	535.419983	528.630005	534.000000	534.000000
20200213	534.119995	536.250000	532.549988	534.729980	534.729980
20200214	532.489990	536.250000	532.200012	534.890015	534.890015
20200218	535.250000	538.700012	533.380005	537.599976	537.599976
20200219	539.729980	546.539978	536.940002	542.460022	542.460022
20200220	542.010010	544.090027	532.090027	539.219971	539.219971
20200221	537.340027	538.429993	529.239990	535.340027	535.340027
20200224	529.799988	534.000000	525.590027	528.700012	528.700012
20200225	530.840027	534.830017	517.010010	517.989990	517.989990
20200226	524.780029	527.500000	516.679993	518.090027	518.090027
20200227	513.210022	520.489990	507.510010	508.549988	508.549988
20200228	500.700012	509.880005	485.459991	493.170013	493.170013
20200302	494.470001	500.700012	490.339996	497.130005	497.130005
20200303	489.179993	505.500000	489.179993	495.029999	495.029999
20200304	502.380005	524.650024	498.809998	522.840027	522.840027
20200305	514.340027	522.760010	501.230011	505.140015	505.140015
20200306	486.839996	498.619995	480.649994	496.720001	496.720001
20200309	466.579987	478.619995	460.739990	463.209991	463.209991
20200310	467.799988	477.869995	460.359985	476.760010	476.760010
20200311	466.820007	477.000000	443.920013	450.649994	450.649994
20200312	434.000000	446.739990	421.859985	427.540009	427.540009
20200313	446.480011	454.519989	413.660004	454.190002	454.190002
20200316	414.980011	418.380005	388.130005	389.109985	389.109985
20200317	397.470001	406.630005	388.230011	393.019989	393.019989
20200318	374.779999	390.750000	345.670013	381.519989	381.519989
20200319	379.570007	414.399994	372.940002	393.059998	393.059998
20200320	394.809998	404.559998	370.000000	371.700012	371.700012
20200323	371.000000	399.989990	364.670013	381.779999	381.779999
20200324	396.519989	421.209991	396.519989	419.399994	419.399994
20200325	416.010010	441.000000	408.540009	420.769989	420.769989
20200326	424.470001	460.540009	422.049988	454.170013	454.170013
20200327	439.010010	456.399994	434.899994	439.700012	439.700012
20200330	440.739990	454.510010	440.739990	450.779999	450.779999
20200331	443.769989	449.170013	432.059998	436.309998	436.309998
20200401	418.299988	434.829987	413.390015	424.029999	424.029999
20200402	420.260010	436.880005	418.010010	435.660004	435.660004
20200403	433.239990	440.619995	425.989990	433.799988	433.799988
20200406	451.970001	464.500000	442.750000	459.549988	459.549988
20200407	472.829987	475.149994	449.829987	451.750000	451.750000
20200408	461.619995	466.140015	450.970001	463.929993	463.929993
20200409	465.649994	476.149994	456.190002	466.640015	466.640015
20200413	468.970001	473.200012	462.160004	469.700012	469.700012
20200414	473.480011	495.920013	473.130005	489.570007	489.570007
20200415	477.709991	497.980011	474.540009	496.320007	496.320007
20200416	499.940002	507.769989	493.500000	496.350006	496.350006
20200417	504.350006	509.119995	486.070007	499.420013	499.420013
20200420	495.989990	506.260010	490.450012	498.670013	498.670013
20200421	493.380005	497.589996	486.769989	490.779999	490.779999
20200422	500.390015	500.790009	490.239990	495.390015	495.390015
