Date	Open	High	Low	Close	Volume
20200203	21.700001	21.790001	21.150000	21.180000	20.953342
20200204	21.750000	22.330000	21.670000	21.860001	21.626064
20200205	22.480000	23.610001	22.400000	23.410000	23.159477
20200206	23.480000	23.549999	22.940001	23.129999	22.882473
20200207	22.730000	23.090000	22.500000	22.969999	22.724186
20200210	22.700001	22.840000	22.330000	22.540001	22.298788
20200211	23.000000	23.150000	22.670000	22.700001	22.457075
20200212	23.350000	23.790001	23.120001	23.260000	23.011082
20200213	22.969999	23.370001	22.790001	23.299999	23.050653
20200214	23.440001	23.590000	22.559999	22.820000	22.575790
20200218	22.500000	22.559999	22.010000	22.160000	21.922853
20200219	22.520000	23.030001	22.160000	22.719999	22.476860
20200220	22.330000	22.620001	22.059999	22.150000	21.912960
20200221	21.700001	21.730000	20.850000	20.969999	20.745588
20200224	19.930000	19.930000	19.100000	19.180000	18.974745
20200225	19.209999	19.360001	17.610001	17.780001	17.589727
20200226	17.870001	17.930000	16.690001	16.719999	16.541069
20200227	15.830000	16.730000	15.400000	15.670000	15.502307
20200228	14.930000	16.320000	14.790000	16.240000	16.066206
20200302	16.530001	16.670000	15.410000	16.309999	16.135458
20200303	16.219999	16.809999	15.480000	15.790000	15.621022
20200304	16.150000	16.549999	15.690000	16.260000	16.085993
20200305	15.630000	16.100000	15.460000	15.950000	15.779310
20200306	15.160000	15.220000	13.010000	13.370000	13.226920
20200309	9.150000	9.770000	8.030000	8.370000	8.280428
20200310	9.380000	9.400000	7.820000	9.010000	8.913579
20200311	8.420000	8.940000	8.090000	8.410000	8.320000
20200312	7.760000	8.100000	7.010000	7.270000	7.270000
20200313	8.130000	8.710000	7.190000	8.700000	8.700000
20200316	7.100000	8.360000	6.500000	7.570000	7.570000
20200317	7.600000	7.870000	6.360000	6.460000	6.460000
20200318	5.880000	5.960000	4.700000	5.410000	5.410000
20200319	5.510000	6.550000	5.260000	6.550000	6.550000
20200320	6.740000	7.340000	5.940000	6.080000	6.080000
20200323	6.020000	6.590000	5.700000	6.180000	6.180000
20200324	6.800000	7.630000	6.370000	7.410000	7.410000
20200325	7.380000	7.790000	6.640000	7.160000	7.160000
20200326	7.310000	7.600000	6.750000	7.360000	7.360000
20200327	6.940000	6.960000	6.210000	6.290000	6.290000
20200330	6.160000	6.520000	5.460000	6.350000	6.350000
20200331	6.680000	7.450000	6.680000	6.910000	6.910000
20200401	6.570000	6.940000	6.220000	6.790000	6.790000
20200402	7.290000	9.040000	7.070000	7.790000	7.790000
20200403	8.300000	8.570000	7.560000	8.380000	8.380000
20200406	8.460000	8.890000	8.200000	8.800000	8.800000
20200407	9.590000	10.080000	8.640000	8.710000	8.710000
20200408	9.030000	9.440000	8.620000	9.410000	9.410000
20200409	10.100000	10.560000	8.860000	9.670000	9.670000
20200413	10.260000	10.340000	9.430000	9.710000	9.710000
20200414	9.420000	9.720000	8.870000	9.110000	9.110000
20200415	8.350000	8.730000	8.050000	8.670000	8.670000
20200416	8.600000	8.630000	8.080000	8.090000	8.090000
20200417	8.180000	9.250000	8.130000	9.220000	9.220000
20200420	8.390000	9.580000	8.300000	9.160000	9.160000
20200421	8.690000	9.270000	8.580000	9.050000	9.050000
20200422	9.580000	9.820000	9.350000	9.525000	9.525000
