Date	Open	High	Low	Close	Volume
20200203	67.739998	68.680000	65.489998	66.360001	65.747719
20200204	68.000000	68.010002	66.879997	67.400002	66.778130
20200205	66.220001	66.550003	64.070000	65.870003	65.262245
20200206	67.290001	69.900002	66.050003	68.209999	67.580650
20200207	69.980003	71.190002	68.389999	68.870003	68.234566
20200210	69.320000	69.400002	67.610001	68.989998	68.353455
20200211	68.930000	68.989998	67.500000	67.760002	67.134804
20200212	67.500000	67.820000	66.320000	66.949997	66.332275
20200213	67.129997	67.769997	66.519997	66.800003	66.183662
20200214	67.410004	67.660004	67.040001	67.559998	66.936646
20200218	67.559998	67.800003	66.709999	67.010002	66.391724
20200219	67.199997	67.540001	66.820000	67.349998	66.728584
20200220	67.260002	67.360001	66.099998	67.000000	66.381813
20200221	67.180000	69.779999	66.809998	69.699997	69.056900
20200224	73.889999	74.519997	71.589996	72.900002	72.227379
20200225	73.730003	73.849998	69.019997	70.099998	69.453209
20200226	71.320000	75.470001	70.720001	74.699997	74.010765
20200227	78.309998	78.879997	72.260002	72.660004	71.989601
20200228	70.169998	71.080002	66.629997	69.360001	68.720039
20200302	70.320000	75.410004	70.080002	75.400002	74.704315
20200303	74.269997	74.820000	71.510002	74.209999	73.525291
20200304	74.900002	76.010002	72.589996	76.010002	75.308685
20200305	75.000000	77.500000	74.529999	76.129997	75.427574
20200306	75.320000	80.400002	75.099998	80.220001	79.479843
20200309	77.919998	78.190002	73.089996	73.519997	72.841652
20200310	75.510002	75.559998	68.779999	72.339996	71.672546
20200311	73.900002	75.379997	72.779999	73.699997	73.019997
20200312	70.440002	72.860001	67.879997	68.580002	68.580002
20200313	71.930000	72.000000	67.500000	70.750000	70.750000
20200316	67.239998	72.800003	64.410004	68.900002	68.900002
20200317	70.000000	76.080002	69.000000	74.519997	74.519997
20200318	73.610001	80.000000	72.970001	79.419998	79.419998
20200319	80.980003	85.970001	78.290001	78.550003	78.550003
20200320	79.500000	81.599998	72.169998	73.260002	73.260002
20200323	75.300003	75.300003	68.860001	72.610001	72.610001
20200324	75.129997	75.830002	72.110001	73.959999	73.959999
20200325	73.870003	74.489998	69.339996	69.660004	69.660004
20200326	69.900002	73.910004	69.750000	73.860001	73.860001
20200327	73.709999	75.389999	71.910004	72.849998	72.849998
20200330	75.349998	76.419998	73.889999	75.930000	75.930000
20200331	75.949997	76.330002	73.790001	74.760002	74.760002
20200401	74.320000	74.389999	72.000000	72.510002	72.510002
20200402	71.809998	77.480003	71.379997	76.980003	76.980003
20200403	77.410004	79.470001	76.360001	78.209999	78.209999
20200406	79.239998	79.650002	75.879997	77.730003	77.730003
20200407	77.300003	77.680000	72.500000	74.669998	74.669998
20200408	74.730003	75.129997	73.570000	74.989998	74.989998
20200409	74.370003	74.599998	72.949997	73.510002	73.510002
20200413	75.800003	76.000000	73.720001	75.279999	75.279999
20200414	75.980003	77.849998	75.339996	77.750000	77.750000
20200415	76.160004	76.589996	74.470001	74.629997	74.629997
20200416	74.839996	76.959999	74.449997	76.540001	76.540001
20200417	85.169998	85.790001	81.010002	83.989998	83.989998
20200420	82.989998	85.180000	80.650002	81.260002	81.260002
20200421	80.250000	82.239998	78.260002	78.529999	78.529999
20200422	79.580002	80.169998	78.809998	79.709999	79.709999
