Date	Open	High	Low	Close	Volume
20200203	89.980003	90.639999	89.650002	89.690002	89.463272
20200204	90.660004	91.620003	90.070000	90.870003	90.640297
20200205	91.330002	91.650002	90.449997	91.309998	91.079178
20200206	93.900002	95.000000	92.750000	93.300003	93.064148
20200207	92.709999	92.959999	91.180000	91.250000	91.019333
20200210	90.699997	91.389999	90.250000	91.279999	91.049255
20200211	91.830002	92.300003	91.419998	91.849998	91.617813
20200212	91.860001	92.190002	91.110001	91.430000	91.198875
20200213	91.360001	92.889999	90.989998	92.570000	92.335991
20200214	92.900002	93.430000	91.900002	93.139999	92.904549
20200218	92.589996	92.650002	91.040001	92.220001	91.986877
20200219	92.360001	93.570000	92.209999	93.160004	92.924507
20200220	93.099998	93.500000	92.410004	93.059998	92.824753
20200221	92.669998	93.160004	92.239998	92.669998	92.435738
20200224	90.769997	91.330002	89.190002	89.529999	89.303673
20200225	89.820000	90.230003	86.199997	86.989998	86.770096
20200226	87.790001	88.699997	86.879997	87.029999	86.809998
20200227	85.250000	87.019997	84.230003	84.269997	84.269997
20200228	81.809998	83.589996	80.589996	83.470001	83.470001
20200302	83.370003	87.230003	82.900002	87.180000	87.180000
20200303	86.919998	88.980003	84.559998	85.910004	85.910004
20200304	87.260002	91.139999	87.089996	91.059998	91.059998
20200305	89.040001	89.940002	86.419998	87.650002	87.650002
20200306	85.089996	86.190002	82.949997	85.379997	85.379997
20200309	80.650002	81.730003	78.099998	78.400002	78.400002
20200310	80.510002	83.309998	78.730003	82.980003	82.980003
20200311	80.919998	81.900002	76.379997	77.970001	77.970001
20200312	73.099998	77.260002	71.279999	75.470001	75.470001
20200313	78.550003	81.320000	73.589996	80.989998	80.989998
20200316	72.660004	77.139999	69.099998	71.570000	71.570000
20200317	73.360001	81.279999	72.879997	80.510002	80.510002
20200318	76.199997	85.220001	75.949997	84.589996	84.589996
20200319	85.180000	85.199997	77.160004	78.169998	78.169998
20200320	76.849998	78.739998	74.040001	75.750000	75.750000
20200323	74.849998	75.089996	69.690002	71.809998	71.809998
20200324	73.070000	75.730003	72.099998	73.910004	73.910004
20200325	72.779999	74.860001	72.209999	73.570000	73.570000
20200326	74.430000	80.739998	73.910004	80.169998	80.169998
20200327	78.000000	80.669998	76.370003	79.790001	79.790001
20200330	80.870003	82.989998	80.309998	82.190002	82.190002
20200331	81.660004	84.360001	80.760002	81.190002	81.190002
20200401	78.769997	80.849998	77.820000	78.660004	78.660004
20200402	78.349998	82.360001	77.980003	82.220001	82.220001
20200403	81.430000	82.690002	80.199997	81.419998	81.419998
20200406	84.040001	85.430000	82.790001	84.930000	84.930000
20200407	86.739998	87.000000	82.480003	82.510002	82.510002
20200408	83.099998	85.180000	82.160004	84.480003	84.480003
20200409	84.430000	87.800003	83.500000	86.889999	86.889999
20200413	85.610001	86.599998	84.570000	86.000000	86.000000
20200414	87.809998	88.580002	87.029999	88.250000	88.250000
20200415	87.389999	88.330002	86.519997	86.889999	86.889999
20200416	87.730003	90.860001	86.570000	90.529999	90.529999
20200417	91.830002	93.000000	91.080002	92.949997	92.949997
20200420	92.900002	95.190002	92.279999	94.139999	94.139999
20200421	92.820000	92.839996	89.900002	90.099998	90.099998
20200422	91.480003	91.480003	89.980003	90.540001	90.540001
20200423	90.870003	92.389999	90.029999	91.320000	91.320000
20200424	92.260002	92.980003	90.610001	92.919998	92.919998
20200427	94.000000	94.010002	92.470001	92.669998	92.669998
20200428	92.959999	93.010002	90.839996	91.000000	91.000000
20200429	91.550003	92.410004	90.580002	91.489998	91.489998
20200430	92.139999	93.260002	88.529999	88.779999	88.779999
20200501	88.510002	88.510002	86.599998	87.839996	87.839996
20200504	88.169998	88.349998	86.570000	87.269997	87.269997
20200505	88.209999	89.680000	87.830002	88.739998	88.739998
20200506	89.129997	89.570000	87.870003	87.919998	87.919998
20200507	88.879997	89.029999	87.750000	88.650002	88.650002
