Date	Open	High	Low	Close	Volume
20200203	47.520000	47.700001	46.189999	46.259998	45.021683
20200204	47.119999	47.230000	46.500000	46.520000	45.274723
20200205	46.520000	47.139999	46.150002	46.279999	45.041145
20200206	46.500000	46.959999	46.419998	46.660000	45.410976
20200207	46.660000	46.669998	45.730000	46.220001	44.982754
20200210	46.150002	46.680000	45.939999	46.200001	44.963291
20200211	46.080002	46.189999	45.459999	45.570000	44.350155
20200212	45.570000	45.650002	44.860001	45.400002	44.184708
20200213	45.419998	45.910000	44.970001	45.650002	44.428013
20200214	45.720001	45.779999	44.910000	45.169998	43.960861
20200218	45.099998	45.529999	45.020000	45.220001	44.009525
20200219	45.250000	45.480000	44.939999	45.139999	43.931664
20200220	45.090000	45.650002	44.939999	45.560001	44.340424
20200221	45.389999	46.220001	45.320000	45.889999	44.661587
20200224	45.290001	45.689999	43.580002	43.799999	42.627533
20200225	43.709999	44.259998	42.320000	42.490002	41.352604
20200226	42.389999	43.099998	42.110001	42.119999	40.992504
20200227	41.849998	42.470001	40.299999	40.299999	39.221222
20200228	39.369999	40.500000	38.570000	40.369999	39.289349
20200302	40.459999	42.080002	40.060001	42.070000	40.943844
20200303	42.160000	43.599998	41.470001	41.900002	40.778397
20200304	42.400002	43.950001	42.090000	43.930000	42.754055
20200305	42.730000	43.880001	42.540001	43.160000	42.004665
20200306	41.860001	42.450001	41.119999	42.150002	41.021706
20200309	39.799999	41.770000	39.439999	40.340000	39.260155
20200310	41.470001	42.520000	40.419998	42.150002	41.021706
20200311	40.849998	41.549999	40.139999	40.480000	39.396404
20200312	37.470001	38.599998	35.779999	36.419998	35.445084
20200313	38.250000	40.200001	36.730000	40.070000	38.997379
20200316	35.930000	41.259998	34.380001	38.220001	37.196903
20200317	38.900002	40.580002	38.130001	39.849998	38.783268
20200318	37.500000	39.000000	35.000000	38.320000	37.294228
20200319	37.630001	37.630001	34.830002	37.099998	36.106884
20200320	36.160000	36.980000	34.139999	34.279999	33.362370
20200323	32.919998	33.259998	30.950001	31.379999	30.539999
20200324	32.130001	33.340000	31.770000	32.380001	32.380001
20200325	32.230000	36.139999	31.709999	34.369999	34.369999
20200326	34.639999	36.820000	34.639999	36.639999	36.639999
20200327	34.500000	38.040001	34.049999	36.639999	36.639999
20200330	36.880001	37.919998	36.369999	37.310001	37.310001
20200331	36.759998	38.959999	36.750000	38.669998	38.669998
20200401	36.849998	37.980000	36.689999	37.610001	37.610001
20200402	36.130001	36.549999	35.340000	36.220001	36.220001
20200403	36.610001	37.700001	36.150002	37.410000	37.410000
20200406	38.509998	38.869999	37.029999	37.279999	37.279999
20200407	38.220001	39.900002	37.610001	38.480000	38.480000
20200408	38.889999	40.750000	38.619999	40.130001	40.130001
20200409	40.130001	41.540001	40.130001	40.910000	40.910000
20200413	40.759998	40.939999	39.730000	40.439999	40.439999
20200414	41.049999	42.389999	40.889999	42.119999	42.119999
20200415	41.090000	41.220001	40.209999	40.910000	40.910000
20200416	41.099998	41.320000	40.169998	40.400002	40.400002
20200417	41.000000	41.950001	40.630001	40.849998	40.849998
20200420	40.250000	40.410000	38.700001	39.070000	39.070000
20200421	38.000000	38.820000	37.500000	37.759998	37.759998
20200422	38.439999	38.480000	37.450001	37.810001	37.810001
20200423	38.009998	38.840000	37.919998	38.450001	38.450001
20200424	38.759998	39.570000	38.689999	39.419998	39.419998
20200427	39.619999	40.209999	39.240002	39.750000	39.750000
20200428	40.709999	41.459999	40.570000	40.709999	40.709999
20200429	41.000000	41.270000	40.470001	40.470001	40.470001
20200430	42.349998	42.360001	39.040001	39.250000	39.250000
20200501	39.029999	40.360001	37.669998	37.910000	37.910000
20200504	38.000000	38.270000	37.570000	38.009998	38.009998
20200505	38.279999	38.400002	36.720001	36.799999	36.799999
20200506	37.090000	37.139999	35.139999	35.730000	35.730000
20200507	36.220001	36.250000	35.530998	35.680000	35.680000
