Date	Open	High	Low	Close	Volume
20200203	37.459999	38.040001	37.299999	37.509998	37.139866
20200204	38.080002	38.240002	37.630001	37.689999	37.318092
20200205	37.849998	38.570000	37.820000	38.169998	37.793354
20200206	38.439999	38.500000	38.029999	38.259998	37.882465
20200207	38.360001	38.400002	37.930000	38.049999	37.674538
20200210	38.209999	38.220001	37.720001	37.810001	37.436909
20200211	37.889999	38.130001	37.759998	38.090000	37.714146
20200212	38.090000	38.189999	37.720001	37.740002	37.367599
20200213	37.580002	37.580002	36.889999	36.930000	36.565590
20200214	36.970001	37.040001	36.419998	36.509998	36.149734
20200218	36.549999	36.669998	36.270000	36.320000	35.961609
20200219	36.400002	36.500000	36.209999	36.230000	35.872498
20200220	35.709999	36.060001	35.410000	35.849998	35.496246
20200221	35.759998	35.820000	35.529999	35.720001	35.367531
20200224	35.040001	35.400002	34.599998	34.669998	34.327888
20200225	34.680000	34.740002	33.709999	33.930000	33.595196
20200226	34.240002	35.209999	34.020000	34.720001	34.377399
20200227	34.439999	35.709999	34.099998	34.099998	33.763515
20200228	33.490002	33.939999	32.529999	33.419998	33.090225
20200302	33.910000	34.950001	33.450001	34.880001	34.535820
20200303	35.180000	35.779999	33.860001	34.299999	33.961544
20200304	35.099998	36.459999	34.950001	36.400002	36.040821
20200305	35.650002	36.180000	35.160000	35.459999	35.110096
20200306	34.700001	35.169998	34.119999	35.020000	34.674438
20200309	33.459999	34.689999	33.160000	33.759998	33.426868
20200310	34.570000	34.660000	33.009998	34.590000	34.248680
20200311	33.759998	33.880001	31.660000	32.169998	31.852560
20200312	30.480000	32.000000	30.000000	30.020000	29.723776
20200313	31.270000	32.880001	30.230000	32.709999	32.387230
20200316	29.940001	32.279999	29.650000	30.180000	29.882198
20200317	31.639999	32.650002	30.590000	32.160000	31.842659
20200318	30.770000	32.610001	30.309999	32.360001	32.040688
20200319	32.220001	32.250000	30.010000	30.420000	30.119829
20200320	30.280001	30.670000	28.910000	29.010000	28.723743
20200323	28.760000	29.580000	27.879999	28.490000	28.208874
20200324	29.510000	30.049999	28.900000	29.700001	29.406935
20200325	29.500000	30.719999	29.000000	29.750000	29.456440
20200326	29.889999	31.990000	29.879999	31.750000	31.436705
20200327	30.799999	31.740000	30.660000	30.900000	30.595093
20200330	31.049999	32.849998	31.049999	32.669998	32.347626
20200331	32.400002	33.000000	32.240002	32.639999	32.317924
20200401	31.920000	32.279999	31.530001	31.750000	31.436705
20200402	31.900000	33.000000	31.750000	32.869999	32.545654
20200403	32.630001	33.889999	32.630001	33.639999	33.308056
20200406	33.919998	34.900002	33.779999	34.570000	34.228878
20200407	35.000000	35.169998	33.590000	33.610001	33.278351
20200408	33.990002	34.799999	33.439999	34.599998	34.258583
20200409	35.029999	35.770000	34.849998	35.389999	35.040787
20200413	35.959999	35.980000	34.720001	35.139999	34.793255
20200414	35.930000	36.630001	35.340000	36.439999	36.080425
20200415	36.060001	36.230000	35.580002	35.970001	35.615067
20200416	36.119999	36.259998	35.580002	35.880001	35.525955
20200417	36.500000	37.000000	36.110001	36.910000	36.545788
20200420	36.380001	36.910000	36.080002	36.080002	35.723980
20200421	35.779999	35.930000	35.369999	35.619999	35.268517
20200422	36.959999	37.000000	36.119999	36.250000	35.892300
20200423	36.279999	37.400002	36.279999	36.689999	36.327957
20200424	36.840000	37.430000	36.779999	37.380001	37.011150
20200427	37.590000	38.540001	37.570000	38.330002	37.951778
20200428	39.049999	39.220001	37.380001	37.910000	37.535919
20200429	38.459999	38.549999	37.709999	38.119999	37.743847
20200430	38.000000	38.509998	37.360001	38.360001	37.981480
20200501	37.849998	37.939999	37.389999	37.639999	37.268585
20200504	37.599998	37.919998	37.410000	37.619999	37.248783
20200505	38.810001	38.860001	38.270000	38.509998	38.129997
20200506	38.970001	39.009998	38.509998	38.509998	38.129997
20200507	38.410000	38.419998	37.250000	37.467499	37.467499
