Date	Open	High	Low	Close	Volume
20200203	77.180000	77.589996	76.669998	77.099998	76.833817
20200204	78.250000	78.550003	77.550003	77.769997	77.501503
20200205	78.809998	78.809998	77.900002	78.169998	77.900124
20200206	78.519997	78.650002	77.790001	78.320000	78.049606
20200207	78.919998	79.190002	77.669998	77.870003	77.601166
20200210	77.389999	78.910004	77.309998	78.879997	78.607674
20200211	78.970001	79.440002	78.410004	78.519997	78.248909
20200212	79.089996	79.500000	78.459999	79.489998	79.215569
20200213	79.300003	79.970001	78.900002	79.839996	79.564354
20200214	79.669998	79.949997	79.139999	79.589996	79.315216
20200218	79.360001	80.089996	78.980003	79.510002	79.235497
20200219	79.800003	80.250000	79.599998	80.169998	79.893219
20200220	80.080002	80.620003	79.599998	80.449997	80.172249
20200221	79.889999	80.440002	79.459999	79.559998	79.285324
20200224	77.970001	78.589996	77.599998	78.059998	77.790504
20200225	78.129997	78.639999	75.400002	75.570000	75.309097
20200226	76.129997	76.739998	74.730003	75.309998	75.049995
20200227	73.660004	75.440002	72.180000	72.269997	72.269997
20200228	70.080002	70.959999	68.419998	70.449997	70.449997
20200302	70.320000	71.410004	68.980003	70.750000	70.750000
20200303	70.230003	73.040001	68.550003	68.910004	68.910004
20200304	69.870003	72.239998	69.379997	72.000000	72.000000
20200305	69.930000	70.580002	68.629997	68.959999	68.959999
20200306	65.940002	68.830002	65.720001	68.250000	68.250000
20200309	62.950001	63.730000	59.590000	60.389999	60.389999
20200310	62.320000	63.160000	59.349998	62.880001	62.880001
20200311	60.889999	61.830002	58.060001	58.310001	58.310001
20200312	53.549999	56.400002	51.880001	53.410000	53.410000
20200313	56.500000	58.790001	54.009998	57.939999	57.939999
20200316	49.020000	53.360001	47.560001	48.930000	48.930000
20200317	49.509998	54.930000	48.169998	54.259998	54.259998
20200318	50.669998	52.480000	48.060001	50.970001	50.970001
20200319	50.529999	56.200001	48.790001	55.009998	55.009998
20200320	54.509998	55.180000	49.599998	49.869999	49.869999
20200323	49.430000	50.790001	46.810001	47.660000	47.660000
20200324	50.980000	55.689999	49.509998	55.500000	55.500000
20200325	55.110001	60.570000	55.009998	56.529999	56.529999
20200326	57.119999	59.130001	55.830002	58.570000	58.570000
20200327	56.270000	57.820000	55.029999	56.290001	56.290001
20200330	56.110001	58.259998	55.740002	58.020000	58.020000
20200331	57.720001	58.150002	56.320000	57.299999	57.299999
20200401	54.099998	55.230000	53.250000	54.849998	54.849998
20200402	54.169998	57.119999	53.630001	56.860001	56.860001
20200403	56.610001	57.660000	55.900002	56.770000	56.770000
20200406	60.660000	61.689999	59.220001	61.270000	61.270000
20200407	64.330002	64.820000	60.799999	61.150002	61.150002
20200408	62.230000	63.880001	61.799999	63.520000	63.520000
20200409	63.889999	64.800003	63.099998	64.000000	64.000000
20200413	63.310001	63.880001	60.939999	61.570000	61.570000
20200414	62.119999	63.389999	62.049999	62.540001	62.540001
20200415	60.369999	61.009998	59.900002	60.889999	60.889999
20200416	61.209999	61.209999	58.970001	60.639999	60.639999
20200417	62.919998	63.660000	62.029999	62.770000	62.770000
20200420	61.020000	62.570000	60.270000	61.000000	61.000000
20200421	59.330002	60.310001	58.799999	59.480000	59.480000
20200422	60.650002	61.169998	59.535000	59.560001	59.560001
