Date	Open	High	Low	Close	Volume
20200203	225.649994	227.380005	223.639999	225.270004	225.270004
20200204	228.550003	231.669998	227.919998	231.320007	231.320007
20200205	233.800003	234.630005	229.554993	229.910004	229.910004
20200206	230.759995	233.339996	229.029999	232.520004	232.520004
20200207	230.580002	233.410004	230.485001	231.770004	231.770004
20200210	230.100006	234.554993	229.509995	232.410004	232.410004
20200211	233.809998	234.619995	230.259995	231.500000	231.500000
20200212	231.830002	235.179993	231.029999	234.460007	234.460007
20200213	232.500000	241.350006	232.399994	237.619995	237.619995
20200214	217.500000	227.000000	217.000000	223.470001	223.470001
20200218	223.179993	226.300003	220.389999	225.789993	225.789993
20200219	225.970001	227.440002	223.029999	225.020004	225.020004
20200220	224.399994	228.759995	223.639999	228.279999	228.279999
20200221	223.490005	224.570007	220.270004	223.460007	223.460007
20200224	209.990005	216.360001	209.350006	213.750000	213.750000
20200225	216.380005	217.490005	202.509995	205.990005	205.990005
20200226	207.100006	209.130005	202.809998	203.139999	203.139999
20200227	199.050003	203.470001	193.050003	193.179993	193.179993
20200228	187.009995	196.110001	185.779999	193.119995	193.119995
20200302	194.679993	197.179993	190.149994	196.589996	196.589996
20200303	196.490005	198.850006	188.619995	191.750000	191.750000
20200304	197.729996	201.860001	193.279999	201.630005	201.630005
20200305	196.929993	201.960007	195.899994	196.559998	196.559998
20200306	191.559998	195.309998	186.789993	190.779999	190.779999
20200309	177.389999	189.619995	177.389999	185.690002	185.690002
20200310	189.509995	200.434998	184.470001	199.960007	199.960007
20200311	194.679993	196.089996	181.154999	182.199997	182.199997
20200312	168.660004	174.190002	162.580002	162.889999	162.889999
20200313	171.470001	177.050003	157.429993	176.759995	176.759995
20200316	161.160004	171.229996	156.889999	157.039993	157.039993
20200317	160.910004	172.259995	157.654007	168.199997	168.199997
20200318	157.729996	185.320007	157.729996	177.000000	177.000000
20200319	175.729996	189.720001	172.649994	177.880005	177.880005
20200320	180.529999	187.766998	163.509995	164.479996	164.479996
20200323	163.949997	167.649994	156.630005	161.880005	161.880005
20200324	171.720001	189.529999	170.994995	186.559998	186.559998
20200325	187.500000	196.688004	185.029999	188.330002	188.330002
20200326	188.669998	202.660004	186.535004	200.570007	200.570007
20200327	193.220001	196.160004	189.785004	191.289993	191.289993
20200330	191.009995	206.940002	189.080002	205.729996	205.729996
20200331	204.380005	208.617996	199.220001	202.550003	202.550003
20200401	194.589996	199.559998	188.990005	192.770004	192.770004
20200402	190.250000	198.130005	189.059998	194.100006	194.100006
20200403	193.690002	197.710007	192.179993	194.639999	194.639999
20200406	200.300003	208.570007	198.720001	207.600006	207.600006
20200407	213.000000	215.440002	207.369995	209.139999	209.139999
20200408	212.130005	215.869995	210.309998	214.589996	214.589996
20200409	211.220001	212.500000	206.350006	209.910004	209.910004
20200413	209.000000	211.000000	200.669998	202.080002	202.080002
20200414	206.809998	210.630005	205.000000	207.309998	207.309998
20200415	204.250000	206.550003	201.520004	204.190002	204.190002
20200416	205.000000	210.759995	203.000000	205.210007	205.210007
20200417	209.970001	211.820007	205.449997	210.020004	210.020004
20200420	209.190002	214.039993	208.020004	211.990005	211.990005
20200421	210.080002	210.720001	200.000000	200.050003	200.050003
20200422	206.880005	209.375000	205.209702	206.895004	206.895004
