Date	Open	High	Low	Close	Volume
20200203	13.840000	13.930000	13.360000	13.370000	13.230633
20200204	13.650000	13.970000	13.550000	13.850000	13.705629
20200205	14.040000	14.700000	13.970000	14.650000	14.497290
20200206	14.750000	14.880000	14.400000	14.420000	14.269688
20200207	14.500000	15.370000	14.050000	14.200000	14.051980
20200210	14.230000	14.230000	13.830000	13.890000	13.745213
20200211	13.920000	14.460000	13.860000	14.350000	14.200418
20200212	14.500000	15.010000	14.460000	14.770000	14.616039
20200213	14.590000	14.690000	14.270000	14.390000	14.240001
20200214	14.300000	14.540000	14.230000	14.300000	14.300000
20200218	14.250000	14.560000	14.190000	14.510000	14.510000
20200219	14.380000	14.440000	14.140000	14.290000	14.290000
20200220	14.270000	14.770000	14.250000	14.720000	14.720000
20200221	14.620000	14.700000	14.440000	14.490000	14.490000
20200224	14.010000	14.320000	13.930000	14.080000	14.080000
20200225	14.150000	14.190000	13.370000	13.420000	13.420000
20200226	13.540000	13.690000	12.670000	12.670000	12.670000
20200227	12.370000	13.210000	12.120000	12.860000	12.860000
20200228	12.470000	13.260000	12.470000	13.240000	13.240000
20200302	13.210000	13.380000	12.650000	13.360000	13.360000
20200303	13.080000	13.210000	12.280000	12.350000	12.350000
20200304	12.480000	12.810000	12.390000	12.790000	12.790000
20200305	12.480000	12.710000	12.270000	12.400000	12.400000
20200306	12.070000	12.550000	12.010000	12.020000	12.020000
20200309	11.190000	11.570000	10.810000	11.260000	11.260000
20200310	11.670000	11.760000	10.910000	11.320000	11.320000
20200311	11.050000	11.050000	10.000000	10.170000	10.170000
20200312	9.600000	9.700000	8.960000	9.300000	9.300000
20200313	9.910000	9.930000	8.630000	9.680000	9.680000
20200316	8.630000	9.160000	8.110000	8.380000	8.380000
20200317	8.520000	9.850000	7.890000	9.800000	9.800000
20200318	8.950000	9.270000	8.310000	8.950000	8.950000
20200319	8.820000	9.300000	8.000000	9.190000	9.190000
20200320	9.340000	10.010000	8.870000	8.980000	8.980000
20200323	10.500000	10.500000	8.510000	8.980000	8.980000
20200324	9.440000	9.800000	8.790000	9.000000	9.000000
20200325	9.300000	9.320000	8.150000	8.920000	8.920000
20200326	9.030000	9.190000	8.540000	8.950000	8.950000
20200327	8.610000	8.820000	7.700000	8.190000	8.190000
20200330	8.250000	8.270000	7.590000	8.060000	8.060000
20200331	8.020000	8.290000	7.830000	7.870000	7.870000
20200401	7.500000	7.610000	7.130000	7.390000	7.390000
20200402	7.340000	7.740000	7.060000	7.250000	7.250000
20200403	7.170000	7.430000	6.960000	7.170000	7.170000
20200406	7.570000	8.400000	7.420000	8.050000	8.050000
20200407	8.710000	9.240000	8.340000	8.360000	8.360000
20200408	8.590000	9.570000	8.560000	9.210000	9.210000
20200409	9.800000	10.240000	9.370000	9.570000	9.570000
20200413	9.610000	9.650000	9.040000	9.350000	9.350000
20200414	9.490000	9.780000	9.200000	9.470000	9.470000
20200415	9.120000	9.130000	8.650000	8.890000	8.890000
20200416	9.000000	9.000000	8.530000	8.680000	8.680000
20200417	9.140000	9.550000	9.060000	9.210000	9.210000
20200420	8.990000	9.180000	8.690000	8.790000	8.790000
20200421	8.580000	8.860000	8.480000	8.680000	8.680000
20200422	8.810000	8.910000	8.480000	8.525000	8.525000
