Date	Open	High	Low	Close	Volume
20200203	316.809998	321.559998	315.109985	318.339996	318.093658
20200204	321.839996	328.640015	321.010010	325.959991	325.707764
20200205	330.260010	333.649994	329.140015	332.489990	332.232727
20200206	333.250000	334.450012	331.459991	332.000000	331.743103
20200207	330.000000	330.440002	324.829987	326.209991	325.957581
20200210	324.570007	334.739990	324.570007	333.940002	333.681610
20200211	336.559998	338.170013	335.010010	337.779999	337.518616
20200212	338.970001	340.950012	333.859985	334.570007	334.311127
20200213	333.500000	337.410004	331.500000	335.589996	335.330322
20200214	336.559998	339.399994	335.049988	339.190002	338.927551
20200218	338.130005	338.350006	334.510010	337.369995	337.108948
20200219	338.089996	340.290009	335.309998	339.739990	339.477112
20200220	340.000000	341.350006	333.200012	336.059998	335.799957
20200221	333.910004	335.600006	333.100006	334.940002	334.680817
20200224	324.260010	326.170013	320.519989	323.149994	322.899933
20200225	324.779999	326.989990	307.369995	309.630005	309.390411
20200226	308.739990	318.640015	308.309998	309.160004	308.920776
20200227	304.000000	311.709991	297.010010	297.079987	296.850098
20200228	288.609985	295.799988	284.829987	290.799988	290.574982
20200302	291.029999	304.959991	288.859985	304.959991	304.724030
20200303	315.630005	324.989990	307.450012	310.359985	310.119843
20200304	318.540009	327.890015	314.829987	326.640015	326.387268
20200305	318.670013	323.690002	310.100006	312.890015	312.647919
20200306	305.059998	312.720001	302.730011	311.170013	310.929230
20200309	293.880005	298.429993	288.029999	295.350006	295.121460
20200310	305.760010	307.970001	293.079987	307.700012	307.461914
20200311	299.410004	300.230011	285.260010	289.380005	289.156097
20200312	274.269989	295.779999	268.549988	284.320007	284.100006
20200313	297.649994	301.149994	272.209991	300.119995	300.119995
20200316	271.529999	293.489990	265.239990	279.350006	279.350006
20200317	297.980011	314.160004	286.579987	296.309998	296.309998
20200318	284.359985	303.000000	280.260010	302.980011	302.980011
20200319	298.019989	299.980011	277.730011	280.839996	280.839996
20200320	277.459991	285.450012	268.149994	278.369995	278.369995
20200323	272.239990	275.000000	250.210007	255.300003	255.300003
20200324	263.549988	284.000000	261.299988	282.029999	282.029999
20200325	278.010010	285.750000	270.130005	271.679993	271.679993
20200326	274.760010	285.109985	270.299988	283.149994	283.149994
20200327	273.630005	283.170013	272.100006	274.339996	274.339996
20200330	278.290009	286.179993	276.440002	284.959991	284.959991
20200331	283.809998	286.329987	280.309998	283.600006	283.600006
20200401	276.510010	282.989990	270.399994	275.200012	275.200012
20200402	272.040009	287.989990	272.029999	287.549988	287.549988
20200403	282.950012	287.500000	278.790009	282.209991	282.209991
20200406	294.609985	306.730011	292.160004	304.000000	304.000000
20200407	312.140015	317.540009	296.070007	296.579987	296.579987
20200408	297.649994	309.079987	290.519989	307.149994	307.149994
20200409	307.549988	318.200012	305.049988	317.380005	317.380005
20200413	314.380005	316.880005	309.179993	315.320007	315.320007
20200414	321.549988	327.410004	319.829987	326.369995	326.369995
20200415	322.619995	327.149994	320.720001	325.829987	325.829987
20200416	328.500000	330.739990	324.190002	328.839996	328.839996
20200417	334.220001	334.320007	327.109985	331.579987	331.579987
20200420	329.320007	331.750000	325.549988	327.160004	327.160004
20200421	324.809998	324.809998	316.359985	319.619995	319.619995
20200422	323.549988	330.959991	321.494995	329.010010	329.010010
