Date	Open	High	Low	Close	Volume
20200203	300.000000	309.579987	300.000000	308.440002	306.600708
20200204	316.559998	326.820007	316.119995	325.399994	323.459564
20200205	331.230011	332.529999	323.700012	325.619995	323.678253
20200206	326.000000	326.850006	323.000000	323.519989	321.590759
20200207	320.630005	321.279999	314.720001	315.399994	313.519196
20200210	313.980011	319.890015	313.000000	319.829987	317.922760
20200211	322.869995	326.829987	322.869995	325.670013	323.727966
20200212	328.000000	335.179993	328.000000	334.619995	332.624573
20200213	335.049988	344.320007	333.619995	341.579987	339.543060
20200214	341.489990	344.209991	336.760010	339.299988	337.276672
20200218	323.239990	332.000000	323.000000	325.339996	323.399933
20200219	331.179993	335.410004	330.299988	333.850006	331.859192
20200220	331.950012	334.040009	324.019989	328.489990	326.531128
20200221	326.220001	327.040009	315.239990	316.799988	314.910858
20200224	299.200012	305.309998	295.119995	300.459991	298.668274
20200225	305.820007	306.899994	289.390015	292.220001	290.477448
20200226	296.239990	304.630005	294.619995	296.600006	294.831329
20200227	285.640015	293.760010	282.010010	285.700012	283.996338
20200228	275.820007	294.450012	273.660004	293.429993	291.680206
20200302	296.640015	300.549988	284.019989	300.329987	298.539063
20200303	300.299988	308.299988	288.589996	291.459991	289.721954
20200304	298.869995	306.299988	293.799988	306.239990	304.413818
20200305	297.850006	309.649994	296.000000	299.130005	297.346222
20200306	290.769989	298.670013	285.250000	294.410004	292.654388
20200309	273.000000	283.260010	267.230011	267.600006	266.004242
20200310	275.679993	287.859985	267.440002	287.570007	285.855164
20200311	278.540009	284.489990	272.579987	276.630005	274.980408
20200312	257.070007	265.589996	237.449997	237.850006	236.431656
20200313	254.000000	262.940002	242.630005	261.779999	260.218964
20200316	223.820007	245.770004	213.080002	213.539993	212.266617
20200317	217.070007	237.830002	203.729996	229.300003	227.932632
20200318	203.440002	215.339996	181.380005	194.139999	192.982300
20200319	190.520004	201.399994	187.020004	195.009995	193.847107
20200320	200.009995	224.139999	187.110001	187.889999	186.769577
20200323	190.679993	199.949997	185.839996	192.850006	191.699997
20200324	209.490005	232.630005	207.369995	230.639999	230.639999
20200325	231.820007	250.110001	228.309998	233.550003	233.550003
20200326	240.179993	260.980011	235.000000	260.339996	260.339996
20200327	253.350006	262.880005	240.399994	241.220001	241.220001
20200330	246.460007	257.929993	241.240005	255.300003	255.300003
20200331	252.250000	254.990005	238.089996	240.000000	240.000000
20200401	228.949997	237.199997	220.210007	223.330002	223.330002
20200402	219.580002	226.360001	215.919998	220.570007	220.570007
20200403	223.059998	224.440002	213.289993	218.149994	218.149994
20200406	231.619995	252.399994	229.080002	250.750000	250.750000
20200407	264.179993	265.000000	251.440002	256.220001	256.220001
20200408	259.890015	272.269989	257.329987	266.750000	266.750000
20200409	271.700012	277.420013	255.759995	258.279999	258.279999
20200413	256.209991	259.299988	250.240005	258.779999	258.779999
20200414	266.200012	274.489990	263.589996	272.510010	272.510010
20200415	266.000000	266.399994	258.549988	262.809998	262.809998
20200416	270.010010	274.940002	263.290009	270.709991	270.709991
20200417	278.160004	280.220001	271.470001	279.019989	279.019989
20200420	273.029999	274.920013	266.339996	266.730011	266.730011
20200421	262.420013	263.410004	242.570007	243.630005	243.630005
20200422	255.455002	264.570007	256.709991	263.309998	263.309998
