Date	Open	High	Low	Close	Volume
20130923	184.48	185.48	177.11	181.11	8173400
20130920	178.90	185.83	178.56	183.39	13376700
20130919	170.80	180.47	169.08	177.92	15578300
20130918	167.07	167.45	164.20	166.22	5330600
20130917	165.08	168.42	163.36	166.23	5496900
20130916	168.00	170.85	165.85	166.58	7574900
20130913	162.77	166.37	162.16	165.54	5401200
20130912	164.00	166.76	160.51	164.93	6108400
20130911	166.41	167.90	162.13	163.52	5816400
20130910	161.45	167.50	160.63	166.37	8955800
20130909	163.12	164.50	158.51	160.70	14321400
20130906	168.57	169.70	165.15	166.97	8603400
20130905	170.10	171.50	168.25	169.93	6685300
20130904	169.77	171.62	165.56	170.62	11464400
20130903	173.40	173.70	166.40	168.94	12032500
20130830	166.37	169.21	163.96	169.00	11002200
20130829	164.22	167.75	162.51	166.06	9436000
20130828	169.06	171.50	163.25	166.45	14740100
20130827	162.30	168.80	160.95	167.01	17566900
20130826	165.15	173.00	160.25	164.22	24171100
20130823	157.00	162.30	155.00	161.84	12931900
20130822	149.22	157.48	148.14	157.10	10592400
20130821	150.00	150.31	146.25	147.86	6266300
20130820	148.65	149.78	147.00	149.58	6418200
20130819	143.43	147.38	142.83	144.90	8037700
20130816	141.63	143.91	140.97	142.00	7108100
20130815	136.43	143.60	135.00	139.67	10179200
20130814	142.72	144.84	138.05	139.36	11693800
20130813	149.50	149.84	144.45	145.43	8748900
20130812	149.43	150.50	142.05	147.38	14912200
20130809	152.40	155.95	151.25	153.00	8927700
20130808	154.35	158.88	150.46	153.48	27246800
20130807	141.89	141.95	132.36	134.23	18212200
20130806	144.75	145.73	141.10	142.15	9254500
20130805	140.01	144.89	139.65	144.68	10200700
20130802	134.59	138.25	133.61	138.00	6269900
20130801	135.00	136.52	132.63	135.55	5323600
20130731	132.57	134.97	131.45	134.28	6351700
20130730	134.80	137.49	128.18	131.74	13127000
20130729	129.32	135.37	128.25	134.62	9678900
20130726	128.14	130.68	126.61	129.39	9633100
20130725	120.40	124.75	120.19	124.07	5284300
20130724	124.47	124.50	119.56	121.70	6869000
20130723	124.00	125.56	121.82	122.74	7736400
20130722	119.89	126.68	119.88	122.43	9797800
20130719	118.50	120.55	116.51	119.68	5890300
20130718	120.97	122.73	116.18	119.03	11398100
20130717	106.52	121.62	104.50	120.25	26029000
20130716	126.28	126.32	107.30	109.05	32371900
20130715	133.03	133.26	126.82	127.26	9922400
20130712	125.50	129.94	124.51	129.90	11344000
20130711	124.88	126.09	122.35	125.61	7483600
20130710	123.19	123.25	120.79	122.27	5600100
20130709	124.64	125.32	121.91	123.45	8603300
20130708	121.37	122.18	118.82	121.61	7814200
20130705	118.32	120.28	115.70	120.09	6818700
20130703	118.00	119.25	114.27	115.24	4806700
20130702	118.25	121.89	115.50	117.82	12064100
20130701	109.36	117.77	109.15	117.18	10903600
20130628	108.57	109.44	106.71	107.36	5748600
20130627	106.75	110.25	106.13	109.25	8744900
20130626	103.80	105.87	102.66	105.72	6602600
20130625	103.10	104.20	100.55	102.40	5848700
20130624	96.50	102.87	95.30	101.49	7119800
20130621	103.70	103.70	97.50	99.55	11718600
20130620	104.65	107.13	99.45	100.65	10106500
20130619	102.06	106.67	102.01	104.68	8578900
20130618	101.75	103.98	99.20	103.39	8795300
20130617	103.60	104.75	101.20	102.20	7066200
20130614	100.00	102.52	99.33	100.30	6564700
20130613	99.00	99.28	95.12	98.18	5961600
20130612	96.80	100.48	95.75	97.73	9192700
20130611	98.18	98.68	94.05	94.47	7394000
20130610	98.93	102.52	98.57	100.05	9228600
20130607	98.00	102.90	96.70	102.04	10711600
20130606	95.25	99.27	95.11	97.35	9510900
20130605	93.66	97.97	89.11	95.37	12224800
20130604	92.75	96.42	92.40	94.84	8856100
20130603	97.62	97.62	88.25	92.59	19139600
20130531	106.26	106.44	97.73	97.76	15172000
20130530	102.46	109.54	101.20	104.95	16133700
20130529	113.55	114.90	99.00	104.63	25099500
20130528	101.55	110.75	100.30	110.33	19691900
20130524	92.60	97.95	92.00	97.08	16124200
20130523	84.81	93.01	83.05	92.73	12022200
20130522	86.37	90.96	85.50	87.24	8568000
20130521	88.50	89.99	85.28	87.59	8998200
20130520	91.12	92.50	88.63	89.94	8348400
20130517	92.50	94.44	87.50	91.50	19002200
20130516	94.70	95.00	88.66	92.25	21614000
20130515	81.80	86.88	78.11	84.84	16878700
20130514	94.22	97.12	81.15	83.24	37163900
20130513	80.99	88.00	79.15	87.80	22416900
20130510	69.65	81.00	69.25	76.76	25082600
20130509	70.12	75.77	63.69	69.40	28605000
20130508	57.50	58.20	55.71	55.79	6769900
20130507	62.00	62.37	55.12	55.51	9991000
20130506	56.39	59.66	55.50	59.50	4366700
20130503	56.47	56.47	54.50	54.55	3378700
20130502	53.85	55.27	53.70	54.11	3050400
20130501	55.99	55.99	53.00	53.28	2742800
20130430	56.00	58.18	53.76	53.99	5522600
20130429	51.76	54.99	51.20	54.94	3639700
20130426	53.13	53.74	50.62	51.20	3622100
20130425	50.50	52.40	50.50	52.00	2795900
20130424	50.90	51.05	48.98	50.43	2630000
20130423	51.00	52.92	50.66	51.01	3733800
20130422	48.60	50.20	47.75	50.19	3939400
20130419	47.46	49.88	47.07	47.83	3011700
20130418	45.98	47.60	45.39	46.97	3367900
20130417	45.50	45.95	44.54	45.45	2118500
20130416	44.19	46.14	43.91	45.59	3180400
20130415	43.50	43.80	42.51	43.30	1681400
20130412	43.25	45.14	43.05	43.75	3149400
20130411	42.06	44.55	41.75	43.59	3447400
20130410	40.70	42.01	40.61	41.86	2121100
20130409	41.80	41.83	40.33	40.50	1696100
20130408	41.97	42.55	41.51	41.83	1679000
20130405	42.00	42.00	40.50	41.37	1552400
20130404	41.11	42.25	40.81	42.01	2264800
20130403	43.10	43.47	40.21	41.10	5643600
20130402	43.60	45.50	43.51	44.34	6652400
20130401	42.36	46.68	41.70	43.93	14098500
20130328	38.23	38.24	37.75	37.89	1158700
20130327	37.94	38.38	37.31	38.16	1296300
20130326	37.98	38.22	37.66	37.86	1808200
20130325	37.10	38.52	36.77	37.53	2378800
20130322	36.20	36.80	36.20	36.62	440200
20130321	35.95	37.06	35.74	36.01	1146300
20130320	35.26	36.07	35.16	35.95	1423000
20130319	35.25	35.60	34.94	35.08	1098500
20130318	35.30	36.06	34.92	35.15	1316100
20130315	36.64	36.65	35.21	35.29	3279600
20130314	38.90	38.91	36.77	36.85	2021000
20130313	39.00	39.49	38.81	38.98	822000
20130312	38.90	39.38	38.85	39.12	1275100
20130311	38.87	39.44	38.65	39.10	1579500
20130308	38.06	39.44	37.36	38.47	912100
20130307	37.73	38.65	36.88	38.23	1158300
20130306	37.01	37.88	36.97	37.69	1150000
20130305	36.00	36.92	35.79	36.65	2087000
20130304	34.77	35.83	34.70	35.58	1757700
20130301	35.00	35.08	34.25	34.65	1546600
20130228	35.89	36.10	34.37	34.83	1964900
20130227	34.41	35.41	34.40	35.10	1959200
20130226	34.46	34.96	33.80	34.43	2762900
20130225	36.15	36.75	34.34	34.38	2889400
