Date	Open	High	Low	Close	Volume
20130923	60.01	60.10	58.57	59.44	2520500
20130920	59.95	60.51	59.21	59.55	3842800
20130919	60.60	60.67	59.67	60.02	2993500
20130918	60.67	60.88	60.10	60.34	3058400
20130917	60.54	60.90	60.23	60.45	2737600
20130916	61.47	61.77	60.47	60.65	3380700
20130913	60.68	61.55	60.45	60.87	3702800
20130912	60.48	60.63	59.65	60.08	2559900
20130911	59.87	60.83	59.41	60.69	3075800
20130910	59.90	60.90	59.59	60.48	4644700
20130909	58.29	59.49	57.80	59.31	3537200
20130906	58.07	59.13	57.46	58.34	5042100
20130905	57.05	58.31	57.04	57.97	3520500
20130904	56.84	58.49	56.16	57.14	8283800
20130903	55.91	56.10	55.15	55.31	3553400
20130830	55.90	55.90	54.91	55.18	3827800
20130829	55.07	56.23	55.00	55.85	3243800
20130828	54.10	55.34	53.91	55.02	2827700
20130827	56.21	56.21	53.80	54.03	5314800
20130826	56.84	56.95	56.09	56.64	2313100
20130823	56.98	57.78	56.34	56.82	3279300
20130822	56.27	57.43	56.20	57.06	2004800
20130821	55.38	56.28	55.30	56.03	3190800
20130820	55.19	55.82	54.78	55.64	2616700
20130819	55.29	55.47	54.36	55.20	5614600
20130816	55.85	56.34	55.29	55.81	4017100
20130815	57.04	57.17	55.82	55.94	4463200
20130814	58.15	58.59	57.83	57.86	2586800
20130813	57.58	58.55	56.90	58.38	3710900
20130812	57.80	58.04	57.17	57.18	3312200
20130809	58.23	58.51	57.68	58.01	3361200
20130808	56.95	58.34	56.79	58.15	5712800
20130807	57.66	58.23	56.70	57.03	5073900
20130806	57.22	58.05	56.81	57.76	4876800
20130805	58.23	58.46	56.83	57.42	6350100
20130802	58.14	59.34	57.70	58.30	8077800
20130801	58.00	59.10	57.05	58.42	12651500
20130731	54.47	55.64	54.24	55.12	8164900
20130730	53.78	54.60	53.09	54.53	16649000
20130729	57.00	57.12	55.24	55.40	10373400
20130726	60.00	60.10	56.60	57.00	10400900
20130725	60.16	60.72	58.85	60.54	6034700
20130724	62.66	62.98	60.55	60.73	5181400
20130723	63.41	63.44	62.00	62.18	4657900
20130722	63.03	63.97	62.56	63.45	4980600
20130719	61.15	63.14	61.00	62.71	6824200
20130718	61.39	62.05	59.28	61.20	15646000
20130717	59.65	60.00	58.88	59.44	5834000
20130716	61.12	61.28	59.40	59.50	4991900
20130715	61.07	61.42	60.90	61.30	2658000
20130712	60.89	61.21	60.25	60.90	2153700
20130711	60.67	61.01	60.01	60.78	2835000
20130710	59.53	59.85	58.74	59.83	3882300
20130709	60.56	60.72	59.16	59.78	3862800
20130708	62.32	62.59	59.78	60.02	4423600
20130705	61.76	62.20	61.05	61.84	1934000
20130703	61.22	61.99	61.09	61.41	1463100
20130702	60.75	61.69	60.00	61.59	3006900
20130701	61.71	62.85	61.28	61.42	2870500
20130628	60.28	61.50	59.87	61.10	4666300
20130627	59.84	60.87	59.60	60.47	2516900
20130626	58.79	59.82	58.73	59.35	3516200
20130625	58.18	58.84	57.61	58.34	3175800
20130624	58.28	58.71	57.11	57.70	3337900
20130621	59.64	60.17	57.83	58.86	5152000
20130620	60.95	61.45	58.94	59.38	4636600
20130619	63.16	63.73	61.48	61.56	3555500
20130618	61.36	63.27	61.03	63.04	5470600
20130617	59.28	61.70	59.10	61.23	5633200
20130614	59.42	59.70	58.72	58.81	1785100
20130613	58.60	59.67	58.01	59.42	2262600
20130612	59.71	60.17	58.76	58.93	1919200
20130611	59.10	60.75	58.74	59.27	3269800
20130610	58.54	59.94	58.15	59.83	3794800
20130607	58.77	58.98	57.83	58.31	3108000
20130606	57.64	58.52	57.38	58.50	2902600
20130605	57.76	57.92	56.82	57.50	4060500
20130604	58.88	59.03	57.53	58.14	2954000
20130603	59.25	59.73	57.90	58.76	2787200
20130531	59.58	60.22	59.02	59.02	3009900
20130530	58.55	60.28	58.33	59.89	4723300
20130529	57.36	58.44	57.30	58.31	2111100
20130528	58.41	58.51	57.56	57.84	2219900
20130524	57.55	58.03	56.79	58.01	3245400
20130523	57.15	58.39	56.26	57.83	4667300
20130522	57.85	59.43	57.49	57.90	3679200
20130521	58.47	58.93	57.27	58.25	3225500
20130520	59.02	59.61	58.23	58.47	3794800
20130517	59.02	59.96	58.33	59.90	3707300
20130516	58.78	59.76	58.41	58.52	3511800
20130515	58.14	59.35	58.13	59.01	3729300
20130514	57.73	58.56	57.23	58.49	3270200
20130513	56.89	57.96	56.59	57.90	3441000
20130510	56.81	57.90	56.80	57.23	4157600
20130509	55.25	56.86	55.20	56.65	5317200
20130508	55.51	56.27	54.16	55.24	6660900
20130507	54.84	55.91	54.44	55.42	3934700
20130506	53.86	54.69	53.55	54.60	2873400
20130503	53.05	54.81	53.01	53.88	4954000
20130502	51.38	52.79	51.20	52.61	4973600
20130501	52.43	52.49	50.90	51.18	6635600
20130430	54.05	54.16	51.90	52.44	6129500
20130429	53.94	54.50	53.52	54.17	2946400
20130426	53.71	54.36	53.38	53.90	2986200
20130425	54.33	54.48	53.48	53.69	5166900
20130424	53.91	54.47	53.13	54.26	3713000
20130423	52.58	53.87	52.58	53.42	5499500
20130422	52.35	52.53	50.68	52.13	5612100
20130419	51.93	52.90	51.62	52.31	5355900
20130418	56.61	57.33	51.41	52.02	16458200
20130417	57.12	57.13	54.50	55.72	11199300
20130416	56.60	57.82	56.40	57.49	4084400
20130415	57.70	58.22	55.81	55.99	5013200
20130412	58.90	58.92	57.45	57.71	2915900
20130411	58.31	58.75	57.48	58.62	3119500
20130410	56.54	58.58	56.54	58.32	5463300
20130409	56.00	56.54	55.30	56.31	3061700
20130408	54.76	55.87	54.76	55.59	3464200
20130405	54.11	55.00	53.82	54.76	3433700
20130404	53.61	54.90	53.61	54.78	3202400
