Date	Open	High	Low	Close	Volume
20130923	155.04	155.64	154.21	155.03	836600
20130920	154.99	155.87	153.87	155.22	1391600
20130919	153.80	155.00	152.80	154.56	917900
20130918	150.41	153.47	150.08	153.03	1110900
20130917	150.43	152.20	150.30	150.76	764800
20130916	151.89	152.61	149.71	149.98	879700
20130913	150.10	150.81	148.90	150.35	464400
20130912	151.25	151.25	148.74	149.65	543400
20130911	149.74	151.19	148.86	150.87	1144000
20130910	146.47	149.90	146.27	149.24	1377500
20130909	143.42	146.36	143.33	145.35	1020900
20130906	143.73	144.17	141.23	143.43	916200
20130905	141.60	143.50	141.24	142.69	706600
20130904	141.51	142.38	140.50	141.38	1409500
20130903	142.30	143.88	141.30	141.68	1293500
20130830	142.59	142.64	140.26	141.04	600700
20130829	140.50	142.68	140.33	141.87	930000
20130828	139.38	141.50	138.70	140.77	1005400
20130827	141.19	141.96	138.75	139.21	981400
20130826	141.79	146.04	141.79	142.94	1278900
20130823	141.26	142.25	140.84	141.93	541300
20130822	139.55	141.89	139.38	141.26	700500
20130821	139.70	140.67	138.18	139.04	837700
20130820	139.36	140.79	139.12	139.90	1243800
20130819	138.34	141.31	138.01	139.18	897700
20130816	139.36	140.82	138.47	138.57	846000
20130815	139.03	139.61	137.69	139.08	956600
20130814	139.59	140.64	139.13	140.17	2268500
20130813	138.90	140.38	138.11	139.62	739400
20130812	137.41	139.37	137.07	138.43	627900
20130809	139.08	139.53	137.27	138.13	703600
20130808	138.47	140.15	137.56	139.45	1075000
20130807	139.15	139.82	137.47	139.01	1146100
20130806	140.90	141.45	138.63	139.18	1039100
20130805	139.08	141.06	139.08	140.90	1004800
20130802	137.45	140.18	136.42	139.85	1412700
20130801	135.26	138.07	134.35	137.44	1513600
20130731	134.06	134.75	132.61	133.13	923600
20130730	132.50	134.34	131.90	133.07	1205900
20130729	128.90	133.00	128.80	131.27	1427500
20130726	128.51	131.22	128.51	130.98	1140700
20130725	131.12	131.67	128.41	130.16	1445000
20130724	132.68	132.78	130.38	131.13	1276400
20130723	133.18	133.59	131.43	131.52	1272000
20130722	132.36	133.65	131.19	133.38	1431100
20130719	133.30	133.30	132.02	133.09	935700
20130718	131.62	133.99	131.62	133.10	953800
20130717	133.14	133.43	130.91	131.51	859400
20130716	132.51	133.44	131.18	132.47	1097500
20130715	130.78	132.83	130.56	131.99	1262500
20130712	131.41	131.84	129.77	130.78	1389400
20130711	129.50	132.46	128.10	131.63	2463300
20130710	126.44	127.55	125.97	127.27	993800
20130709	127.21	127.89	125.42	126.59	1412000
20130708	127.32	129.09	126.78	126.98	1457100
20130705	127.41	127.95	125.55	127.08	623100
20130703	125.19	127.00	124.57	126.14	599500
20130702	128.38	129.15	124.91	126.18	1674400
20130701	129.28	130.55	128.27	128.46	1082600
20130628	128.40	129.26	127.89	127.97	1154400
20130627	128.07	129.70	127.55	128.60	1011900
20130626	127.51	129.45	126.62	127.23	1697100
20130625	126.42	127.45	125.55	125.60	2084600
20130624	126.63	127.00	121.84	124.12	3326000
20130621	132.98	133.61	127.37	129.69	3216600
20130620	136.48	136.51	130.62	132.17	2678100
20130619	140.25	140.25	137.68	137.86	830900
