Date	Open	High	Low	Close	Volume
20130923	133.34	134.51	131.79	133.44	350100
20130920	133.59	134.85	133.29	133.84	719800
20130919	132.46	134.64	132.46	133.23	783300
20130918	130.11	133.51	130.11	132.39	817900
20130917	129.43	131.00	128.86	130.26	625200
20130916	130.21	130.37	127.67	129.18	419900
20130913	128.93	129.11	127.56	128.75	185400
20130912	128.80	129.28	127.59	128.28	258500
20130911	127.34	129.29	125.94	129.11	461800
20130910	126.95	128.38	126.70	127.44	418000
20130909	125.01	127.11	125.01	126.70	550700
20130906	125.48	126.21	123.60	125.02	457900
20130905	124.44	125.18	123.49	124.66	427500
20130904	123.31	124.98	123.31	124.56	534900
20130903	122.66	124.25	122.05	123.05	753400
20130830	121.26	121.95	120.35	121.42	538900
20130829	119.28	121.93	119.06	120.90	856000
20130828	120.87	121.59	119.43	120.00	788300
20130827	121.94	122.46	120.83	121.01	1079100
20130826	122.62	124.38	121.96	122.17	406000
20130823	124.73	125.80	122.46	122.70	681400
20130822	122.87	125.12	122.87	123.95	292300
20130821	124.23	124.66	122.79	123.23	418900
20130820	123.31	125.20	123.05	124.89	612900
20130819	123.12	123.99	122.64	123.25	982300
20130816	122.78	123.06	121.02	122.60	515000
20130815	123.57	123.87	122.32	123.12	555100
20130814	126.00	126.58	123.97	124.46	1049800
20130813	127.18	128.50	125.82	126.10	527900
20130812	127.48	127.74	119.41	126.56	1208500
20130809	127.65	128.58	126.52	128.27	506500
20130808	129.85	131.00	127.22	128.06	566500
20130807	126.27	129.95	124.66	129.63	1143400
20130806	131.00	133.74	125.39	127.05	1224200
20130805	132.48	134.44	128.66	130.15	2015000
20130802	128.00	137.29	127.19	134.00	2570400
20130801	125.75	129.50	125.75	127.96	880300
20130731	124.58	126.65	123.87	125.74	792800
20130730	126.08	126.35	123.49	123.78	736900
20130729	126.70	127.03	125.15	125.69	677100
20130726	126.82	127.36	125.73	126.61	544800
20130725	128.02	128.99	126.86	127.75	825100
20130724	127.77	129.10	126.94	128.22	4731200
20130723	129.34	129.96	126.31	127.77	1347300
20130722	127.88	128.62	127.04	128.19	933400
20130719	126.06	129.51	126.06	128.31	2012100
20130718	124.66	125.65	123.31	124.57	614300
