Date	Open	High	Low	Close	Volume
20130923	147.91	148.10	145.06	146.16	543900
20130920	149.00	150.80	147.85	148.30	1010500
20130919	148.37	150.06	147.24	149.15	695000
20130918	147.66	149.46	145.72	147.99	605200
20130917	145.73	148.17	145.25	147.63	593900
20130916	147.69	148.29	144.50	145.25	446700
20130913	144.57	147.00	144.33	145.16	390500
20130912	145.58	146.04	142.78	143.25	364400
20130911	145.65	146.26	144.58	145.70	617700
20130910	145.37	145.91	143.85	145.07	328900
20130909	144.68	145.35	143.26	144.24	443800
20130906	144.17	144.91	141.81	143.87	815000
20130905	142.03	144.27	140.71	143.88	726700
20130904	140.09	141.99	138.92	141.31	545800
20130903	138.37	140.68	138.01	140.36	487300
20130830	137.99	139.79	135.82	136.48	239100
20130829	136.90	138.59	136.27	137.65	346000
20130828	136.69	138.56	136.26	137.42	311500
20130827	139.09	139.98	136.20	136.64	357900
20130826	139.03	141.76	139.03	140.19	423000
20130823	139.79	141.02	137.71	138.87	302300
20130822	138.43	141.39	137.40	139.34	216300
20130821	139.37	140.20	137.90	138.25	388600
20130820	138.73	140.39	137.64	139.42	591200
20130819	140.50	142.15	137.99	138.30	500800
20130816	139.96	142.09	139.00	140.57	639600
20130815	141.03	142.99	138.55	140.03	382500
20130814	143.20	144.09	142.11	142.44	359300
20130813	144.99	145.22	143.13	143.88	338000
20130812	143.39	145.00	141.71	143.96	458900
20130809	144.14	145.47	141.65	143.90	409500
20130808	144.04	146.99	140.43	144.55	273700
20130807	143.94	144.77	141.56	142.66	373100
20130806	145.49	149.02	142.47	143.95	729800
20130805	148.18	148.18	144.12	145.31	527600
20130802	144.50	148.15	143.09	147.84	1105500
20130801	144.49	145.88	143.58	144.04	534400
20130731	144.02	145.00	142.73	143.73	705300
20130730	144.75	145.27	141.96	142.55	506500
20130729	144.07	145.45	143.33	144.60	554000
20130726	142.58	144.51	141.48	144.46	535100
20130725	140.24	142.98	139.95	142.77	625400
20130724	142.16	143.67	139.42	139.89	838600
20130723	141.91	143.35	140.36	141.89	582200
20130722	143.06	143.07	140.84	141.79	650000
20130719	141.72	142.77	139.84	140.64	676700
20130718	137.81	140.92	137.81	140.83	947200
20130717	140.73	140.73	137.31	138.12	710200
20130716	138.71	140.00	136.58	138.70	778000
20130715	137.85	139.31	137.75	139.19	697700
20130712	136.73	138.47	136.17	137.96	847100
20130711	136.15	140.99	135.24	136.18	693100
20130710	134.42	136.71	132.60	135.06	791900
20130709	132.80	135.03	132.40	134.14	1184900
20130708	130.82	132.44	130.09	131.91	759500
20130705	130.50	130.64	128.40	129.56	356200
20130703	128.58	130.41	127.51	129.21	312800
20130702	128.37	130.20	128.27	129.40	724300
20130701	127.35	128.55	126.37	127.67	615900
20130628	126.05	129.20	126.05	126.76	1342900
20130627	125.59	127.79	125.27	127.13	782700
20130626	124.33	125.03	122.89	124.36	502600
20130625	123.74	124.38	122.11	122.74	555200
20130624	122.90	123.00	120.39	122.33	1022300
20130621	125.17	126.31	122.37	123.29	1298500
20130620	127.79	127.95	123.80	125.00	921300
20130619	130.21	130.91	127.83	128.12	454600
20130618	127.38	130.64	127.03	130.01	683900
20130617	125.48	127.39	124.78	126.75	629300
20130614	123.78	126.70	122.95	125.00	963200
20130613	120.46	124.53	119.86	123.86	754100
20130612	124.41	125.16	120.13	120.85	548700
20130611	124.76	125.66	123.71	124.03	415200
20130610	128.32	128.32	125.18	125.77	518000
20130607	125.06	128.65	124.05	127.68	858400
20130606	121.06	124.78	120.14	124.73	661700
20130605	124.91	125.54	121.28	121.63	971200
20130604	124.81	126.14	123.68	124.91	4428300
20130603	125.13	125.96	122.96	125.11	964400
20130531	124.95	125.79	123.55	124.86	1428600
20130530	123.97	126.04	123.59	125.04	948400
20130529	124.16	125.36	122.25	123.29	1971100
20130528	126.84	127.74	124.57	125.39	726700
20130524	122.64	125.73	122.44	125.55	423000
20130523	124.06	124.08	121.81	123.25	784800
20130522	124.42	126.05	123.47	124.12	738300
20130521	125.14	126.21	124.55	124.86	663500
20130520	127.00	127.20	125.12	125.31	505000
20130517	125.62	128.46	124.71	126.20	494300
20130516	128.55	130.15	125.17	125.45	536800
20130515	124.97	129.69	124.50	126.95	670700
20130514	122.46	124.92	121.82	124.76	697300
20130513	122.30	124.57	121.84	122.57	398400
20130510	120.68	122.70	120.68	122.46	238300
20130509	121.32	123.07	119.94	121.01	337800
20130508	122.42	122.42	119.14	121.32	492700
20130507	119.64	120.55	118.84	120.15	826700
20130506	118.76	119.66	118.22	118.92	435900
20130503	117.85	118.80	117.46	118.38	221400
20130502	118.52	119.91	116.55	117.13	230100
20130501	114.84	119.99	114.35	118.25	621400
20130430	110.46	115.48	110.28	114.88	618900
20130429	111.90	112.30	110.92	111.23	246900
20130426	110.96	112.04	109.94	111.75	230100
20130425	111.00	111.98	110.51	110.89	214700
20130424	110.15	111.60	109.60	110.55	247100
20130423	109.99	111.14	109.24	110.47	166600
20130422	108.21	110.19	108.11	109.72	218400
20130419	109.66	110.35	108.31	108.75	194200
20130418	109.74	110.34	107.57	108.89	297900
20130417	109.56	110.79	107.60	109.39	529500
20130416	109.88	110.50	108.31	109.83	326700
20130415	111.97	113.68	108.19	109.47	537800
20130412	113.78	114.26	111.86	112.05	640400
20130411	111.75	113.89	110.79	113.55	1109700
20130410	108.95	111.41	108.95	111.34	155900
20130409	109.55	110.32	108.41	109.66	155100
20130408	108.70	109.27	107.07	108.94	213700
20130405	108.18	109.04	107.29	109.01	232600
20130404	110.76	110.92	108.14	108.90	241700
20130403	110.69	111.29	108.81	110.59	346500
20130402	110.00	112.09	110.00	110.63	271200
20130401	109.75	111.79	109.57	110.77	322400
20130328	110.41	111.63	110.10	111.63	667700
20130327	109.82	111.97	109.42	110.56	248700
20130326	110.47	110.77	109.10	110.02	210000
20130325	110.21	111.55	109.26	109.78	162000
20130322	110.60	111.56	109.55	110.04	257200
20130321	110.03	111.23	109.42	110.93	671600
20130320	110.26	111.72	109.80	110.36	585400
20130319	111.56	112.49	110.20	110.34	603400
20130318	109.99	111.13	108.46	110.66	566900
20130315	110.55	111.64	109.02	110.37	479000
20130314	109.65	111.40	108.58	110.90	278100
20130313	110.96	111.17	109.29	109.92	377100
20130312	109.87	110.83	109.65	110.70	341700
20130311	109.69	110.10	108.90	110.05	504600
20130308	111.62	111.80	109.99	110.24	297900
20130307	110.69	111.43	110.11	110.74	512000
20130306	111.31	111.66	110.23	110.84	466400
20130305	109.66	111.69	109.50	110.81	245200
20130304	108.41	109.64	107.68	109.50	399600
20130301	106.56	109.43	106.56	108.05	592100
20130228	108.01	109.98	106.35	108.00	1182800
20130227	106.96	108.21	106.05	107.55	739900
20130226	106.94	107.49	105.01	106.99	457000
20130225	105.75	108.25	105.75	106.42	322700
20130222	107.82	108.45	106.76	107.14	488500
20130221	110.28	110.28	106.26	107.50	573000
20130220	110.67	111.83	109.25	109.87	212600
20130219	111.89	111.89	110.60	110.72	224900
20130215	110.33	112.26	110.28	111.08	285900
