Date	Open	High	Low	Close	Volume
20130923	47.28	47.55	46.29	47.19	75177000
20130920	46.32	47.60	45.74	47.49	115311300
20130919	45.51	46.05	45.23	45.98	63871900
20130918	44.84	45.47	44.40	45.23	79181800
20130917	42.50	45.44	42.43	45.07	91772200
20130916	44.85	44.94	42.43	42.51	70424200
20130913	45.04	45.08	43.93	44.31	52712600
20130912	45.53	45.62	44.65	44.75	67966500
20130911	43.39	45.09	43.11	45.04	71906800
20130910	44.24	44.26	43.23	43.60	54469200
20130909	44.36	44.79	43.70	44.04	75676200
20130906	43.09	44.61	42.40	43.95	117535700
20130905	41.79	42.77	41.77	42.66	50035400
20130904	42.01	42.17	41.44	41.78	42581900
20130903	41.84	42.16	41.51	41.87	48774900
20130830	42.02	42.26	41.06	41.29	67735100
20130829	40.89	41.78	40.80	41.28	58303400
20130828	39.96	40.85	39.88	40.55	57918200
20130827	40.68	41.20	39.42	39.64	72695100
20130826	40.90	41.94	40.62	41.34	94162400
20130823	39.00	40.63	38.93	40.55	86442300
20130822	38.37	38.75	38.34	38.55	21931200
20130821	38.38	38.85	38.15	38.32	46116900
20130820	38.35	38.58	37.69	38.41	57995200
20130819	37.43	38.28	37.14	37.81	57609600
20130816	36.97	37.49	36.90	37.08	45840800
20130815	36.36	37.07	36.02	36.56	56521100
20130814	36.83	37.55	36.62	36.65	48423900
20130813	38.24	38.32	36.77	37.02	65379200
20130812	38.20	38.50	38.10	38.22	31161000
20130809	38.59	38.74	38.01	38.50	43532300
20130808	39.13	39.19	38.43	38.54	41301000
20130807	38.61	38.94	37.70	38.87	68854800
20130806	39.11	39.25	37.94	38.55	63950800
20130805	38.43	39.32	38.25	39.19	79994800
20130802	37.66	38.49	37.50	38.05	73058500
20130801	37.30	38.29	36.92	37.49	106066500
20130731	37.96	38.31	36.33	36.80	154828700
20130730	35.65	37.96	35.32	37.63	173582800
20130729	34.07	35.63	34.01	35.43	124718800
20130726	33.77	34.73	33.56	34.01	136028900
20130725	33.54	34.88	32.75	34.36	365457900
20130724	26.32	26.53	26.05	26.51	82635600
20130723	26.10	26.30	25.97	26.13	28221600
20130722	25.99	26.13	25.72	26.05	27526300
20130719	25.82	26.11	25.60	25.88	46539700
20130718	26.75	26.77	26.12	26.18	24806900
20130717	26.37	26.78	26.30	26.65	21518500
20130716	26.39	26.75	26.01	26.32	30817600
20130715	25.93	26.43	25.65	26.28	24234000
20130712	25.74	25.93	25.55	25.91	16537900
20130711	25.96	26.00	25.45	25.81	26777400
20130710	25.58	25.83	25.47	25.80	26721800
20130709	25.07	25.49	25.03	25.48	30387900
20130708	24.47	25.04	24.42	24.71	27064600
20130705	24.65	24.66	24.20	24.37	20229500
20130703	24.22	24.71	24.15	24.52	10404400
20130702	24.70	24.77	24.30	24.41	18394100
20130701	24.97	25.06	24.62	24.81	20582200
20130628	24.68	24.98	24.42	24.88	96778900
20130627	24.24	24.84	24.21	24.66	34694100
20130626	24.51	24.65	23.99	24.16	29890300
20130625	24.14	24.43	24.04	24.25	24713200
20130624	23.95	24.11	23.38	23.94	40626000
20130621	24.59	24.70	24.05	24.53	45833900
20130620	24.28	24.75	23.65	23.90	42765600
20130619	24.20	25.19	24.10	24.31	31790600
20130618	24.09	24.69	24.08	24.21	36709100
20130617	23.91	24.25	23.75	24.02	33664500
20130614	23.56	23.89	23.26	23.63	30677100
20130613	23.72	23.83	23.27	23.73	31189300
20130612	24.16	24.26	23.58	23.77	26445800
20130611	24.03	24.35	24.00	24.03	29885900
20130610	24.06	24.60	23.99	24.33	58393000
20130607	23.03	23.40	22.86	23.29	38699200
20130606	22.99	23.09	22.67	22.97	31260700
20130605	23.35	23.71	22.79	22.90	53819700
20130604	23.89	23.93	23.32	23.52	34760800
20130603	24.27	24.32	23.71	23.85	35733800
20130531	24.63	24.95	24.27	24.35	35925000
20130530	24.13	24.78	23.93	24.55	60733200
20130529	23.79	23.81	23.26	23.32	64237800
20130528	24.54	24.54	23.92	24.10	50079700
20130524	24.97	24.97	24.08	24.31	58727900
20130523	24.80	25.53	24.77	25.06	37663100
20130522	25.65	25.85	24.92	25.16	45314500
20130521	25.87	26.08	25.59	25.66	26261300
20130520	26.18	26.19	25.69	25.76	42402900
20130517	26.40	26.60	26.20	26.25	29462700
20130516	26.48	26.55	25.90	26.13	35499100
20130515	26.92	26.99	26.40	26.60	30299800
20130514	26.89	27.28	26.82	27.07	24930300
20130513	26.60	27.33	26.53	26.82	29068800
20130510	27.14	27.30	26.57	26.68	30847100
20130509	27.08	27.55	26.85	27.04	33457200
20130508	26.88	27.30	26.65	27.12	34654900
20130507	27.55	27.85	26.85	26.89	41259100
20130506	28.33	28.46	27.48	27.57	43939400
20130503	29.04	29.07	28.15	28.31	58506400
20130502	28.01	29.02	27.98	28.97	104257000
20130501	27.85	27.92	27.31	27.43	64567600
20130430	27.13	27.85	27.01	27.77	36245700
20130429	27.16	27.41	26.86	26.98	29201100
20130426	26.60	27.62	26.60	26.85	33018000
20130425	26.07	26.40	26.00	26.14	17150000
20130424	25.93	26.40	25.80	26.11	19729900
20130423	26.22	26.33	25.77	25.98	25191500
20130422	25.81	26.36	25.70	25.97	25687600
20130419	25.62	25.96	25.33	25.73	20380900
20130418	26.82	26.82	25.15	25.69	39059000
20130417	26.65	27.20	26.39	26.63	26440600
20130416	26.81	27.11	26.40	26.92	27365900
20130415	27.16	27.48	26.36	26.52	30275400
20130412	28.00	28.00	27.24	27.40	28697400
20130411	27.48	28.10	27.25	28.02	33368500
20130410	27.01	27.84	26.90	27.57	45949400
20130409	26.58	26.89	26.42	26.59	21311100
20130408	27.19	27.20	26.63	26.85	27256000
20130405	26.86	27.80	26.61	27.39	64566600
20130404	26.62	27.23	26.11	27.07	82016800
20130403	25.83	26.39	25.70	26.25	48195200
20130402	25.77	26.12	25.30	25.42	35153300
20130401	25.63	25.89	25.28	25.53	22249300
20130328	26.09	26.17	25.52	25.58	28585700
20130327	25.00	26.28	24.72	26.09	52297400
20130326	25.08	25.48	25.03	25.21	26957200
20130325	25.75	25.80	25.08	25.13	39199000
20130322	25.80	26.01	25.63	25.73	18456300
20130321	25.66	26.11	25.56	25.74	24336100
20130320	26.68	26.69	25.78	25.86	44006500
20130319	26.53	26.90	26.21	26.55	25254200
20130318	26.37	26.79	25.78	26.49	26653700
20130315	27.03	27.06	26.56	26.65	31597400
20130314	27.10	27.43	26.83	27.04	27646400
20130313	27.62	27.65	26.92	27.08	39619500
20130312	28.10	28.32	27.60	27.83	27569600
20130311	28.01	28.64	27.83	28.14	35642100
20130308	28.43	28.47	27.73	27.96	44198900
20130307	27.57	28.68	27.47	28.58	74540200
20130306	28.10	28.13	27.35	27.45	33532600
20130305	27.88	28.18	27.21	27.52	40622200
20130304	27.76	28.06	27.44	27.72	32400700
20130301	27.05	28.12	26.81	27.78	54064800
20130228	26.84	27.30	26.34	27.25	83027800
20130227	27.34	27.34	26.63	26.87	44319700
20130226	27.36	27.46	26.70	27.39	31611700
20130225	27.16	27.64	27.15	27.27	34652000
20130222	27.62	27.63	26.82	27.13	36350200
20130221	28.28	28.55	27.15	27.28	49642300
20130220	28.92	29.05	28.33	28.46	42098200
20130219	28.23	29.08	28.12	28.93	49396400
20130215	28.52	28.75	28.09	28.32	33109300
20130214	28.02	28.63	28.01	28.50	35615800
20130213	27.36	28.32	27.31	27.91	50164000
20130212	27.67	28.16	27.10	27.37	93447800
20130211	28.61	28.68	28.04	28.26	37361800
20130208	28.89	29.17	28.51	28.55	37708800
20130207	29.11	29.15	28.27	28.65	34540100
20130206	28.74	29.29	28.66	29.05	38375900
20130205	28.26	28.96	28.04	28.64	47948200
20130204	29.06	29.20	28.01	28.11	92362200
20130201	31.01	31.02	29.63	29.73	85856700
20130131	29.15	31.47	28.74	30.98	190744900
20130130	30.98	31.49	30.88	31.24	87682100
20130129	32.00	32.07	30.71	30.79	72976500
20130128	31.88	32.51	31.81	32.47	59682500
20130125	31.41	31.93	31.13	31.54	54363600
20130124	31.27	31.49	30.81	31.08	43845100
20130123	31.10	31.50	30.80	30.82	48899800
20130122	29.75	30.89	29.74	30.73	55243300
20130118	30.31	30.44	29.27	29.66	49631500
20130117	30.08	30.42	30.03	30.14	40256700
20130116	30.21	30.35	29.53	29.85	75332700
20130115	30.64	31.71	29.88	30.10	173242600
20130114	32.08	32.21	30.62	30.95	98892800
20130111	31.28	31.96	31.10	31.72	89598000
20130110	30.60	31.45	30.28	31.30	95316400
20130109	29.67	30.60	29.49	30.59	104787700
20130108	29.51	29.60	28.86	29.06	45871300
20130107	28.69	29.79	28.65	29.42	83781800
20130104	28.01	28.93	27.83	28.76	72715400
20130103	27.88	28.47	27.59	27.77	63140600
20130102	27.44	28.18	27.42	28.00	69846400
20121231	26.20	26.99	26.11	26.62	60374500
20121228	25.48	26.11	25.15	25.91	56574800
20121227	26.55	26.80	25.52	26.05	43481700
20121226	27.03	27.18	26.38	26.51	33175400
20121224	26.50	26.96	26.20	26.93	28230100
20121221	26.66	27.01	26.12	26.26	54555200
20121220	27.49	27.60	27.13	27.36	35574800
20121219	27.83	28.22	26.95	27.41	61390300
20121218	26.96	27.91	26.90	27.71	60512900
20121217	26.77	27.00	26.32	26.75	57742500
20121214	28.18	28.33	26.76	26.81	91631600
20121213	27.59	28.75	27.43	28.24	81051600
20121212	28.00	28.14	27.37	27.58	46704200
20121211	28.07	28.24	27.66	27.98	77099100
20121210	27.17	28.17	27.10	27.84	50608500
20121207	27.07	27.78	26.84	27.49	51751900
20121206	27.68	27.75	26.82	26.97	46001500
20121205	27.75	27.90	27.26	27.71	58976300
20121204	27.06	27.76	26.68	27.46	72869200
20121203	28.00	28.88	26.98	27.04	123526100
20121130	27.26	28.00	26.76	28.00	127049600
20121129	26.50	27.52	26.16	27.32	88759700
20121128	25.94	26.49	25.75	26.36	49205600
20121127	26.04	26.50	25.46	26.15	85760600
20121126	24.94	26.09	24.81	25.94	123865000
20121123	24.58	24.68	23.88	24.00	29520900
20121121	23.22	24.53	23.05	24.32	89862400
20121120	22.73	23.90	22.70	23.10	46655300
20121119	23.96	24.12	22.82	22.92	85021300
20121116	22.25	23.93	22.18	23.56	107182200
20121115	22.34	22.50	21.65	22.17	78857700
20121114	20.10	22.50	19.93	22.36	229751000
20121113	19.61	20.11	19.56	19.86	71775100
20121112	19.15	20.17	18.87	20.07	67349200
20121109	19.96	20.00	19.13	19.21	42295500
20121108	20.52	20.73	19.98	19.99	34254600
20121107	20.85	20.95	20.37	20.47	33396800
20121106	21.24	21.37	20.99	21.17	29062700
20121105	21.10	21.48	20.92	21.25	31806700
20121102	21.26	21.69	21.07	21.18	38344400
20121101	21.08	21.44	21.01	21.21	37713900
20121031	20.82	21.50	20.73	21.11	99378200
20121026	22.40	22.88	21.88	21.94	73259600
20121025	23.29	23.31	22.47	22.56	76142000
20121024	24.13	24.25	22.85	23.23	228949900
20121023	19.25	19.80	19.10	19.50	78381200
20121022	19.20	19.43	19.05	19.32	32447300
20121019	19.00	19.06	18.80	19.00	34835000
20121018	19.70	19.79	18.89	18.98	52157400
20121017	19.50	20.48	19.37	19.88	44074500
20121016	19.68	19.69	19.30	19.48	21834700
20121015	19.68	19.88	19.49	19.52	20189700
20121012	19.75	19.80	19.48	19.52	18809400
20121011	19.88	19.96	19.61	19.75	21817300
20121010	19.93	19.94	19.45	19.64	39321800
20121009	20.39	20.55	19.97	20.23	27161800
20121008	20.40	20.75	20.16	20.40	32236700
20121005	21.49	21.63	20.88	20.91	40529300
20121004	22.32	22.40	21.41	21.95	46892100
20121003	22.30	22.49	21.80	21.83	32000100
20121002	22.08	22.49	21.82	22.27	29341400
20121001	22.08	22.59	21.73	21.99	51262700
20120928	20.57	21.95	20.50	21.66	65486000
20120927	20.99	21.00	20.16	20.32	30215900
20120926	20.15	20.78	19.80	20.62	38271900
20120925	21.20	21.21	20.22	20.28	46291700
20120924	21.78	21.98	20.36	20.79	79106500
20120921	22.97	23.24	22.60	22.86	51218100
20120920	23.02	23.24	22.54	22.59	57248900
20120919	21.99	23.37	21.77	23.29	78782800
20120918	21.60	21.98	21.37	21.87	36760500
20120917	22.67	22.75	21.50	21.52	50667600
20120914	21.13	22.08	20.90	22.00	72819800
20120913	20.96	21.48	20.61	20.71	65041600
20120912	20.76	21.16	20.28	20.93	121584000
20120911	18.92	19.58	18.85	19.43	50508200
20120910	19.06	19.20	18.55	18.81	24797800
20120907	19.10	19.42	18.78	18.98	36371700
20120906	18.74	19.26	18.72	18.96	46066500
20120905	18.27	18.75	18.18	18.58	60781800
20120904	18.08	18.27	17.55	17.73	46622400
20120831	18.68	18.70	18.03	18.06	58764200
20120830	19.27	19.45	19.06	19.09	30647500
20120829	19.32	19.38	19.07	19.10	16124700
20120828	19.10	19.38	18.95	19.34	25417000
20120827	19.49	19.53	19.10	19.15	20704000
20120824	19.52	19.68	19.25	19.41	29622200
20120823	19.50	19.73	19.36	19.44	32813700
20120822	19.36	19.53	18.96	19.44	49892200
20120821	19.58	19.98	19.09	19.16	70640600
20120820	19.05	20.13	18.75	20.01	101186600
20120817	20.01	20.08	19.00	19.05	129293400
20120816	20.44	20.48	19.69	19.87	157565300
20120815	20.64	21.41	20.40	21.20	47861100
20120814	21.41	21.60	20.25	20.38	39308800
20120813	22.15	22.45	21.40	21.60	24973100
20120810	21.41	21.82	21.13	21.81	25794700
20120809	20.75	21.17	20.61	21.01	15610700
20120808	20.71	21.15	20.22	20.72	29537400
20120807	22.20	22.45	20.50	20.72	36782900
20120806	21.39	22.15	21.30	21.92	27778900
20120803	20.36	22.16	19.90	21.09	80647000
